t,r,m,j,value
1830,CHN,Sn,products_nec,
1830,CHN,Zn,computers_and_precision_instruments,
1830,CHN,Zn,construction,
1830,CHN,Zn,electrical_equipment,
1830,CHN,Zn,machinery_and_equipment,
1830,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1830,CHN,Zn,other_transport_equipment,
1830,CHN,Zn,products_nec,
1830,EU27,Ni,computers_and_precision_instruments,
1830,EU27,Ni,construction,
1830,EU27,Ni,electrical_equipment,
1830,EU27,Ni,machinery_and_equipment,
1830,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1830,EU27,Ni,other_transport_equipment,
1830,EU27,Ni,products_nec,
1830,EU27,Sn,computers_and_precision_instruments,
1830,EU27,Sn,construction,
1830,EU27,Sn,electrical_equipment,
1830,EU27,Sn,machinery_and_equipment,
1830,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1830,EU27,Sn,other_transport_equipment,
1830,EU27,Sn,products_nec,
1830,EU27,Zn,computers_and_precision_instruments,
1830,EU27,Zn,construction,
1830,EU27,Zn,electrical_equipment,
1830,EU27,Zn,machinery_and_equipment,
1830,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1830,EU27,Zn,other_transport_equipment,
1830,EU27,Zn,products_nec,
1830,ROW,Ni,computers_and_precision_instruments,
1830,ROW,Ni,construction,
1830,ROW,Ni,electrical_equipment,
1830,ROW,Ni,machinery_and_equipment,
1830,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1830,ROW,Ni,other_transport_equipment,
1830,ROW,Ni,products_nec,
1830,ROW,Sn,computers_and_precision_instruments,
1830,ROW,Sn,construction,
1830,ROW,Sn,electrical_equipment,
1830,ROW,Sn,machinery_and_equipment,
1830,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1830,ROW,Sn,other_transport_equipment,
1830,ROW,Sn,products_nec,
1830,ROW,Zn,computers_and_precision_instruments,
1830,ROW,Zn,construction,
1830,ROW,Zn,electrical_equipment,
1830,ROW,Zn,machinery_and_equipment,
1830,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1830,ROW,Zn,other_transport_equipment,
1830,ROW,Zn,products_nec,
1831,CHN,Ni,computers_and_precision_instruments,
1831,CHN,Ni,construction,
1831,CHN,Ni,electrical_equipment,
1831,CHN,Ni,machinery_and_equipment,
1831,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1831,CHN,Ni,other_transport_equipment,
1831,CHN,Ni,products_nec,
1831,CHN,Sn,computers_and_precision_instruments,
1831,CHN,Sn,construction,
1831,CHN,Sn,electrical_equipment,
1831,CHN,Sn,machinery_and_equipment,
1831,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1831,CHN,Sn,other_transport_equipment,
1831,CHN,Sn,products_nec,
1831,CHN,Zn,computers_and_precision_instruments,
1831,CHN,Zn,construction,
1831,CHN,Zn,electrical_equipment,
1831,CHN,Zn,machinery_and_equipment,
1831,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1831,CHN,Zn,other_transport_equipment,
1831,CHN,Zn,products_nec,
1831,EU27,Ni,computers_and_precision_instruments,
1831,EU27,Ni,construction,
1831,EU27,Ni,electrical_equipment,
1831,EU27,Ni,machinery_and_equipment,
1831,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1831,EU27,Ni,other_transport_equipment,
1831,EU27,Ni,products_nec,
1831,EU27,Sn,computers_and_precision_instruments,
1831,EU27,Sn,construction,
1831,EU27,Sn,electrical_equipment,
1831,EU27,Sn,machinery_and_equipment,
1831,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1831,EU27,Sn,other_transport_equipment,
1831,EU27,Sn,products_nec,
1831,EU27,Zn,computers_and_precision_instruments,
1831,EU27,Zn,construction,
1831,EU27,Zn,electrical_equipment,
1831,EU27,Zn,machinery_and_equipment,
1831,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1831,EU27,Zn,other_transport_equipment,
1831,EU27,Zn,products_nec,
1831,ROW,Ni,computers_and_precision_instruments,
1831,ROW,Ni,construction,
1831,ROW,Ni,electrical_equipment,
1831,ROW,Ni,machinery_and_equipment,
1831,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1831,ROW,Ni,other_transport_equipment,
1831,ROW,Ni,products_nec,
1831,ROW,Sn,computers_and_precision_instruments,
1831,ROW,Sn,construction,
1831,ROW,Sn,electrical_equipment,
1831,ROW,Sn,machinery_and_equipment,
1831,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1831,ROW,Sn,other_transport_equipment,
1831,ROW,Sn,products_nec,
1831,ROW,Zn,computers_and_precision_instruments,
1831,ROW,Zn,construction,
1831,ROW,Zn,electrical_equipment,
1831,ROW,Zn,machinery_and_equipment,
1831,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1831,ROW,Zn,other_transport_equipment,
1831,ROW,Zn,products_nec,
1832,CHN,Ni,computers_and_precision_instruments,
1832,CHN,Ni,construction,
1832,CHN,Ni,electrical_equipment,
1832,CHN,Ni,machinery_and_equipment,
1832,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1832,CHN,Ni,other_transport_equipment,
1832,CHN,Ni,products_nec,
1832,CHN,Sn,computers_and_precision_instruments,
1832,CHN,Sn,construction,
1832,CHN,Sn,electrical_equipment,
1832,CHN,Sn,machinery_and_equipment,
1832,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1832,CHN,Sn,other_transport_equipment,
1832,CHN,Sn,products_nec,
1832,CHN,Zn,computers_and_precision_instruments,
1832,CHN,Zn,construction,
1832,CHN,Zn,electrical_equipment,
1832,CHN,Zn,machinery_and_equipment,
1832,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1832,CHN,Zn,other_transport_equipment,
1832,CHN,Zn,products_nec,
1832,EU27,Ni,computers_and_precision_instruments,
1832,EU27,Ni,construction,
1832,EU27,Ni,electrical_equipment,
1832,EU27,Ni,machinery_and_equipment,
1832,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1832,EU27,Ni,other_transport_equipment,
1832,EU27,Ni,products_nec,
1832,EU27,Sn,computers_and_precision_instruments,
1832,EU27,Sn,construction,
1832,EU27,Sn,electrical_equipment,
1832,EU27,Sn,machinery_and_equipment,
1832,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1832,EU27,Sn,other_transport_equipment,
1832,EU27,Sn,products_nec,
1832,EU27,Zn,computers_and_precision_instruments,
1832,EU27,Zn,construction,
1832,EU27,Zn,electrical_equipment,
1832,EU27,Zn,machinery_and_equipment,
1832,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1832,EU27,Zn,other_transport_equipment,
1832,EU27,Zn,products_nec,
1832,ROW,Ni,computers_and_precision_instruments,
1832,ROW,Ni,construction,
1832,ROW,Ni,electrical_equipment,
1832,ROW,Ni,machinery_and_equipment,
1832,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1832,ROW,Ni,other_transport_equipment,
1832,ROW,Ni,products_nec,
1832,ROW,Sn,computers_and_precision_instruments,
1832,ROW,Sn,construction,
1832,ROW,Sn,electrical_equipment,
1832,ROW,Sn,machinery_and_equipment,
1832,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1832,ROW,Sn,other_transport_equipment,
1832,ROW,Sn,products_nec,
1832,ROW,Zn,computers_and_precision_instruments,
1832,ROW,Zn,construction,
1832,ROW,Zn,electrical_equipment,
1832,ROW,Zn,machinery_and_equipment,
1832,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1832,ROW,Zn,other_transport_equipment,
1832,ROW,Zn,products_nec,
1833,CHN,Ni,computers_and_precision_instruments,
1833,CHN,Ni,construction,
1833,CHN,Ni,electrical_equipment,
1833,CHN,Ni,machinery_and_equipment,
1833,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1833,CHN,Ni,other_transport_equipment,
1833,CHN,Ni,products_nec,
1833,CHN,Sn,computers_and_precision_instruments,
1833,CHN,Sn,construction,
1833,CHN,Sn,electrical_equipment,
1833,CHN,Sn,machinery_and_equipment,
1833,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1833,CHN,Sn,other_transport_equipment,
1833,CHN,Sn,products_nec,
1833,CHN,Zn,computers_and_precision_instruments,
1833,CHN,Zn,construction,
1833,CHN,Zn,electrical_equipment,
1833,CHN,Zn,machinery_and_equipment,
1833,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1833,CHN,Zn,other_transport_equipment,
1833,CHN,Zn,products_nec,
1833,EU27,Ni,computers_and_precision_instruments,
1833,EU27,Ni,construction,
1833,EU27,Ni,electrical_equipment,
1833,EU27,Ni,machinery_and_equipment,
1833,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1833,EU27,Ni,other_transport_equipment,
1833,EU27,Ni,products_nec,
1833,EU27,Sn,computers_and_precision_instruments,
1833,EU27,Sn,construction,
1833,EU27,Sn,electrical_equipment,
1833,EU27,Sn,machinery_and_equipment,
1833,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1833,EU27,Sn,other_transport_equipment,
1833,EU27,Sn,products_nec,
1833,EU27,Zn,computers_and_precision_instruments,
1833,EU27,Zn,construction,
1833,EU27,Zn,electrical_equipment,
1833,EU27,Zn,machinery_and_equipment,
1833,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1833,EU27,Zn,other_transport_equipment,
1833,EU27,Zn,products_nec,
1833,ROW,Ni,computers_and_precision_instruments,
1833,ROW,Ni,construction,
1833,ROW,Ni,electrical_equipment,
1833,ROW,Ni,machinery_and_equipment,
1833,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1833,ROW,Ni,other_transport_equipment,
1833,ROW,Ni,products_nec,
1833,ROW,Sn,computers_and_precision_instruments,
1833,ROW,Sn,construction,
1833,ROW,Sn,electrical_equipment,
1833,ROW,Sn,machinery_and_equipment,
1833,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1833,ROW,Sn,other_transport_equipment,
1833,ROW,Sn,products_nec,
1833,ROW,Zn,computers_and_precision_instruments,
1833,ROW,Zn,construction,
1833,ROW,Zn,electrical_equipment,
1833,ROW,Zn,machinery_and_equipment,
1833,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1833,ROW,Zn,other_transport_equipment,
1833,ROW,Zn,products_nec,
1834,CHN,Ni,computers_and_precision_instruments,
1834,CHN,Ni,construction,
1834,CHN,Ni,electrical_equipment,
1834,CHN,Ni,machinery_and_equipment,
1834,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1834,CHN,Ni,other_transport_equipment,
1834,CHN,Ni,products_nec,
1834,CHN,Sn,computers_and_precision_instruments,
1834,CHN,Sn,construction,
1834,CHN,Sn,electrical_equipment,
1834,CHN,Sn,machinery_and_equipment,
1834,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1834,CHN,Sn,other_transport_equipment,
1834,CHN,Sn,products_nec,
1834,CHN,Zn,computers_and_precision_instruments,
1834,CHN,Zn,construction,
1834,CHN,Zn,electrical_equipment,
1834,CHN,Zn,machinery_and_equipment,
1834,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1834,CHN,Zn,other_transport_equipment,
1834,CHN,Zn,products_nec,
1834,EU27,Ni,computers_and_precision_instruments,
1834,EU27,Ni,construction,
1834,EU27,Ni,electrical_equipment,
1834,EU27,Ni,machinery_and_equipment,
1834,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1834,EU27,Ni,other_transport_equipment,
1834,EU27,Ni,products_nec,
1834,EU27,Sn,computers_and_precision_instruments,
1834,EU27,Sn,construction,
1834,EU27,Sn,electrical_equipment,
1834,EU27,Sn,machinery_and_equipment,
1834,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1834,EU27,Sn,other_transport_equipment,
1834,EU27,Sn,products_nec,
1834,EU27,Zn,computers_and_precision_instruments,
1834,EU27,Zn,construction,
1834,EU27,Zn,electrical_equipment,
1834,EU27,Zn,machinery_and_equipment,
1834,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1834,EU27,Zn,other_transport_equipment,
1834,EU27,Zn,products_nec,
1834,ROW,Ni,computers_and_precision_instruments,
1834,ROW,Ni,construction,
1834,ROW,Ni,electrical_equipment,
1834,ROW,Ni,machinery_and_equipment,
1834,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1834,ROW,Ni,other_transport_equipment,
1834,ROW,Ni,products_nec,
1834,ROW,Sn,computers_and_precision_instruments,
1834,ROW,Sn,construction,
1834,ROW,Sn,electrical_equipment,
1834,ROW,Sn,machinery_and_equipment,
1834,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1834,ROW,Sn,other_transport_equipment,
1834,ROW,Sn,products_nec,
1834,ROW,Zn,computers_and_precision_instruments,
1834,ROW,Zn,construction,
1834,ROW,Zn,electrical_equipment,
1834,ROW,Zn,machinery_and_equipment,
1834,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1834,ROW,Zn,other_transport_equipment,
1834,ROW,Zn,products_nec,
1835,CHN,Ni,computers_and_precision_instruments,
1835,CHN,Ni,construction,
1835,CHN,Ni,electrical_equipment,
1835,CHN,Ni,machinery_and_equipment,
1835,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1835,CHN,Ni,other_transport_equipment,
1835,CHN,Ni,products_nec,
1835,CHN,Sn,computers_and_precision_instruments,
1835,CHN,Sn,construction,
1835,CHN,Sn,electrical_equipment,
1835,CHN,Sn,machinery_and_equipment,
1835,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1835,CHN,Sn,other_transport_equipment,
1835,CHN,Sn,products_nec,
1835,CHN,Zn,computers_and_precision_instruments,
1835,CHN,Zn,construction,
1835,CHN,Zn,electrical_equipment,
1835,CHN,Zn,machinery_and_equipment,
1835,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1835,CHN,Zn,other_transport_equipment,
1835,CHN,Zn,products_nec,
1835,EU27,Ni,computers_and_precision_instruments,
1835,EU27,Ni,construction,
1835,EU27,Ni,electrical_equipment,
1835,EU27,Ni,machinery_and_equipment,
1835,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1835,EU27,Ni,other_transport_equipment,
1835,EU27,Ni,products_nec,
1835,EU27,Sn,computers_and_precision_instruments,
1835,EU27,Sn,construction,
1835,EU27,Sn,electrical_equipment,
1835,EU27,Sn,machinery_and_equipment,
1835,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1835,EU27,Sn,other_transport_equipment,
1835,EU27,Sn,products_nec,
1835,EU27,Zn,computers_and_precision_instruments,
1835,EU27,Zn,construction,
1835,EU27,Zn,electrical_equipment,
1835,EU27,Zn,machinery_and_equipment,
1835,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1835,EU27,Zn,other_transport_equipment,
1835,EU27,Zn,products_nec,
1835,ROW,Ni,computers_and_precision_instruments,
1835,ROW,Ni,construction,
1835,ROW,Ni,electrical_equipment,
1835,ROW,Ni,machinery_and_equipment,
1835,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1835,ROW,Ni,other_transport_equipment,
1835,ROW,Ni,products_nec,
1835,ROW,Sn,computers_and_precision_instruments,
1835,ROW,Sn,construction,
1835,ROW,Sn,electrical_equipment,
1835,ROW,Sn,machinery_and_equipment,
1835,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1835,ROW,Sn,other_transport_equipment,
1835,ROW,Sn,products_nec,
1835,ROW,Zn,computers_and_precision_instruments,
1835,ROW,Zn,construction,
1835,ROW,Zn,electrical_equipment,
1835,ROW,Zn,machinery_and_equipment,
1835,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1835,ROW,Zn,other_transport_equipment,
1835,ROW,Zn,products_nec,
1836,CHN,Ni,computers_and_precision_instruments,
1836,CHN,Ni,construction,
1836,CHN,Ni,electrical_equipment,
1836,CHN,Ni,machinery_and_equipment,
1836,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1836,CHN,Ni,other_transport_equipment,
1836,CHN,Ni,products_nec,
1836,CHN,Sn,computers_and_precision_instruments,
1836,CHN,Sn,construction,
1836,CHN,Sn,electrical_equipment,
1836,CHN,Sn,machinery_and_equipment,
1836,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1836,CHN,Sn,other_transport_equipment,
1836,CHN,Sn,products_nec,
1836,CHN,Zn,computers_and_precision_instruments,
1836,CHN,Zn,construction,
1836,CHN,Zn,electrical_equipment,
1836,CHN,Zn,machinery_and_equipment,
1836,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1836,CHN,Zn,other_transport_equipment,
1836,CHN,Zn,products_nec,
1836,EU27,Ni,computers_and_precision_instruments,
1836,EU27,Ni,construction,
1836,EU27,Ni,electrical_equipment,
1836,EU27,Ni,machinery_and_equipment,
1836,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1836,EU27,Ni,other_transport_equipment,
1836,EU27,Ni,products_nec,
1836,EU27,Sn,computers_and_precision_instruments,
1836,EU27,Sn,construction,
1836,EU27,Sn,electrical_equipment,
1836,EU27,Sn,machinery_and_equipment,
1836,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1836,EU27,Sn,other_transport_equipment,
1836,EU27,Sn,products_nec,
1836,EU27,Zn,computers_and_precision_instruments,
1836,EU27,Zn,construction,
1836,EU27,Zn,electrical_equipment,
1836,EU27,Zn,machinery_and_equipment,
1836,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1836,EU27,Zn,other_transport_equipment,
1836,EU27,Zn,products_nec,
1836,ROW,Ni,computers_and_precision_instruments,
1836,ROW,Ni,construction,
1836,ROW,Ni,electrical_equipment,
1836,ROW,Ni,machinery_and_equipment,
1836,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1836,ROW,Ni,other_transport_equipment,
1836,ROW,Ni,products_nec,
1836,ROW,Sn,computers_and_precision_instruments,
1836,ROW,Sn,construction,
1836,ROW,Sn,electrical_equipment,
1836,ROW,Sn,machinery_and_equipment,
1836,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1836,ROW,Sn,other_transport_equipment,
1836,ROW,Sn,products_nec,
1836,ROW,Zn,computers_and_precision_instruments,
1836,ROW,Zn,construction,
1836,ROW,Zn,electrical_equipment,
1836,ROW,Zn,machinery_and_equipment,
1836,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1836,ROW,Zn,other_transport_equipment,
1836,ROW,Zn,products_nec,
1837,CHN,Ni,computers_and_precision_instruments,
1837,CHN,Ni,construction,
1837,CHN,Ni,electrical_equipment,
1837,CHN,Ni,machinery_and_equipment,
1837,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1837,CHN,Ni,other_transport_equipment,
1837,CHN,Ni,products_nec,
1837,CHN,Sn,computers_and_precision_instruments,
1837,CHN,Sn,construction,
1837,CHN,Sn,electrical_equipment,
1837,CHN,Sn,machinery_and_equipment,
1837,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1837,CHN,Sn,other_transport_equipment,
1837,CHN,Sn,products_nec,
1837,CHN,Zn,computers_and_precision_instruments,
1837,CHN,Zn,construction,
1837,CHN,Zn,electrical_equipment,
1837,CHN,Zn,machinery_and_equipment,
1837,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1837,CHN,Zn,other_transport_equipment,
1837,CHN,Zn,products_nec,
1837,EU27,Ni,computers_and_precision_instruments,
1837,EU27,Ni,construction,
1837,EU27,Ni,electrical_equipment,
1837,EU27,Ni,machinery_and_equipment,
1837,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1837,EU27,Ni,other_transport_equipment,
1837,EU27,Ni,products_nec,
1837,EU27,Sn,computers_and_precision_instruments,
1837,EU27,Sn,construction,
1837,EU27,Sn,electrical_equipment,
1837,EU27,Sn,machinery_and_equipment,
1837,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1837,EU27,Sn,other_transport_equipment,
1837,EU27,Sn,products_nec,
1837,EU27,Zn,computers_and_precision_instruments,
1837,EU27,Zn,construction,
1837,EU27,Zn,electrical_equipment,
1837,EU27,Zn,machinery_and_equipment,
1837,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
1837,EU27,Zn,other_transport_equipment,
1837,EU27,Zn,products_nec,
1837,ROW,Ni,computers_and_precision_instruments,
1837,ROW,Ni,construction,
1837,ROW,Ni,electrical_equipment,
1837,ROW,Ni,machinery_and_equipment,
1837,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,
1837,ROW,Ni,other_transport_equipment,
1837,ROW,Ni,products_nec,
1837,ROW,Sn,computers_and_precision_instruments,
1837,ROW,Sn,construction,
1837,ROW,Sn,electrical_equipment,
1837,ROW,Sn,machinery_and_equipment,
1837,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,
1837,ROW,Sn,other_transport_equipment,
1837,ROW,Sn,products_nec,
1837,ROW,Zn,computers_and_precision_instruments,
1837,ROW,Zn,construction,
1837,ROW,Zn,electrical_equipment,
1837,ROW,Zn,machinery_and_equipment,
1837,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,
1837,ROW,Zn,other_transport_equipment,
1837,ROW,Zn,products_nec,
1838,CHN,Ni,computers_and_precision_instruments,
1838,CHN,Ni,construction,
1838,CHN,Ni,electrical_equipment,
1838,CHN,Ni,machinery_and_equipment,
1838,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,
1838,CHN,Ni,other_transport_equipment,
1838,CHN,Ni,products_nec,
1838,CHN,Sn,computers_and_precision_instruments,
1838,CHN,Sn,construction,
1838,CHN,Sn,electrical_equipment,
1838,CHN,Sn,machinery_and_equipment,
1838,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,
1838,CHN,Sn,other_transport_equipment,
1838,CHN,Sn,products_nec,
1838,CHN,Zn,computers_and_precision_instruments,
1838,CHN,Zn,construction,
1838,CHN,Zn,electrical_equipment,
1838,CHN,Zn,machinery_and_equipment,
1838,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,
1838,CHN,Zn,other_transport_equipment,
1838,CHN,Zn,products_nec,
1838,EU27,Ni,computers_and_precision_instruments,
1838,EU27,Ni,construction,
1838,EU27,Ni,electrical_equipment,
1838,EU27,Ni,machinery_and_equipment,
1838,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,
1838,EU27,Ni,other_transport_equipment,
1838,EU27,Ni,products_nec,
1838,EU27,Sn,computers_and_precision_instruments,
1838,EU27,Sn,construction,
1838,EU27,Sn,electrical_equipment,
1838,EU27,Sn,machinery_and_equipment,
1838,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,
1838,EU27,Sn,other_transport_equipment,
1838,EU27,Sn,products_nec,
1838,EU27,Zn,computers_and_precision_instruments,
1838,EU27,Zn,construction,
1838,EU27,Zn,electrical_equipment,
1838,EU27,Zn,machinery_and_equipment,
1838,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,
