t,r,m,j,value
2065,EU27,Ni,machinery_and_equipment,36.525718228186506
2065,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,3.537974976665318
2065,EU27,Ni,other_transport_equipment,1.8113140234243088
2065,EU27,Ni,products_nec,0.5177548727399194
2065,EU27,Sn,construction,0.5828149404945228
2065,EU27,Sn,computers_and_precision_instruments,0.017985866179467715
2065,EU27,Sn,electrical_equipment,0.37436552473586937
2065,EU27,Sn,machinery_and_equipment,3.2714896588306797
2065,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.18329720619884698
2065,EU27,Sn,other_transport_equipment,0.2130959935397525
2065,EU27,Sn,products_nec,0.008878917549882338
2065,CHN,Zn,construction,0.3432432513492171
2065,CHN,Zn,computers_and_precision_instruments,0.13159160273186005
2065,CHN,Zn,electrical_equipment,1.0548966546713854
2065,CHN,Zn,machinery_and_equipment,0.6902840031658033
2065,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.13130407713472075
2065,CHN,Zn,other_transport_equipment,0.13254279958882592
2065,CHN,Zn,products_nec,0.040242627037404576
2065,CHN,Ni,construction,1.720470078365472
2065,CHN,Ni,computers_and_precision_instruments,3.107787089617243
2065,CHN,Ni,electrical_equipment,11.189190058981012
2065,CHN,Ni,machinery_and_equipment,6.556682311089441
2065,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,2.477959366821993
2065,CHN,Ni,other_transport_equipment,0.8778628192949076
2065,CHN,Ni,products_nec,0.8245034576302503
2065,CHN,Sn,construction,0.30187740367731103
2065,CHN,Sn,computers_and_precision_instruments,0.010259143549524875
2065,CHN,Sn,electrical_equipment,0.17960272523252235
2065,CHN,Sn,machinery_and_equipment,0.12110661181720223
2065,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.010800534511341955
2065,CHN,Sn,other_transport_equipment,0.03247262471732818
2065,CHN,Sn,products_nec,0.0030050780386110575
2065,ROW,Zn,construction,77.20892580863988
2065,ROW,Zn,computers_and_precision_instruments,21.400690052886933
2065,ROW,Zn,electrical_equipment,128.45684469490385
2065,ROW,Zn,machinery_and_equipment,156.38447883981777
2065,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,28.77653566818384
2065,ROW,Zn,other_transport_equipment,40.12878826969597
2065,ROW,Zn,products_nec,11.694797064609302
2065,ROW,Ni,construction,3.2754335984376066
2065,ROW,Ni,computers_and_precision_instruments,0.9502552970469871
2065,ROW,Ni,electrical_equipment,8.06837987180354
2065,ROW,Ni,machinery_and_equipment,9.833297922318554
2065,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,2.0347484796038264
2065,ROW,Ni,other_transport_equipment,2.4171990792854827
2065,ROW,Ni,products_nec,0.7748463786388083
2065,ROW,Sn,construction,3.8991211752984074
2065,ROW,Sn,computers_and_precision_instruments,0.6225496215202291
2065,ROW,Sn,electrical_equipment,3.5423162658344745
2065,ROW,Sn,machinery_and_equipment,6.05564450076517
2065,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.9011250766489657
2065,ROW,Sn,other_transport_equipment,1.3562466428721323
2065,ROW,Sn,products_nec,0.131178692536236
2066,EU27,Zn,construction,38.967422391749594
2066,EU27,Zn,computers_and_precision_instruments,1.921375483993
2066,EU27,Zn,electrical_equipment,32.01701874106001
2066,EU27,Zn,machinery_and_equipment,213.91544646578438
2066,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,16.053916559534
2066,EU27,Zn,other_transport_equipment,15.905705422249449
2066,EU27,Zn,products_nec,2.8569611858970374
2066,EU27,Ni,construction,1.962740272045997
2066,EU27,Ni,computers_and_precision_instruments,0.4464032835317004
2066,EU27,Ni,electrical_equipment,3.963666247575917
2066,EU27,Ni,machinery_and_equipment,35.06468949905904
2066,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,3.2852624783320814
2066,EU27,Ni,other_transport_equipment,1.7466242368734406
2066,EU27,Ni,products_nec,0.45443199741772927
2066,EU27,Sn,construction,0.5743210104241785
2066,EU27,Sn,computers_and_precision_instruments,0.01635078743587974
2066,EU27,Sn,electrical_equipment,0.35939090374643456
2066,EU27,Sn,machinery_and_equipment,3.1406300724774523
2066,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.17020454861321507
2066,EU27,Sn,other_transport_equipment,0.2054854223419042
2066,EU27,Sn,products_nec,0.007608958561230449
2066,CHN,Zn,construction,0.33316599441050404
2066,CHN,Zn,computers_and_precision_instruments,0.11962872975623641
2066,CHN,Zn,electrical_equipment,1.01270078848453
2066,CHN,Zn,machinery_and_equipment,0.6626726430391712
2066,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.1219252144822407
2066,CHN,Zn,other_transport_equipment,0.12780912817493928
2066,CHN,Zn,products_nec,0.03642964801826167
2066,CHN,Ni,construction,1.6663775520000972
2066,CHN,Ni,computers_and_precision_instruments,2.82526099056113
2066,CHN,Ni,electrical_equipment,10.741622456621771
2066,CHN,Ni,machinery_and_equipment,6.2944150186458625
2066,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,2.3009622691918508
2066,CHN,Ni,other_transport_equipment,0.8465105757486608
2066,CHN,Ni,products_nec,0.7432998555283556
2066,CHN,Sn,construction,0.29691999482422954
2066,CHN,Sn,computers_and_precision_instruments,0.009326494135931706
2066,CHN,Sn,electrical_equipment,0.17241861622322147
2066,CHN,Sn,machinery_and_equipment,0.11626234734451414
2066,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.010029067760531815
2066,CHN,Sn,other_transport_equipment,0.03131288812028075
2066,CHN,Sn,products_nec,0.0027236079208240263
2066,ROW,Zn,construction,75.91359301551203
2066,ROW,Zn,computers_and_precision_instruments,19.455172775351755
2066,ROW,Zn,electrical_equipment,123.3185709071077
2066,ROW,Zn,machinery_and_equipment,150.12909968622506
2066,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,26.721068834742137
2066,ROW,Zn,other_transport_equipment,38.69561726006397
2066,ROW,Zn,products_nec,10.392445846143886
2066,ROW,Ni,construction,3.2151658194468955
2066,ROW,Ni,computers_and_precision_instruments,0.8638684518608973
2066,ROW,Ni,electrical_equipment,7.7456446769313985
2066,ROW,Ni,machinery_and_equipment,9.439966005425811
2066,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1.8894093024892675
2066,ROW,Ni,other_transport_equipment,2.3308705407395727
2066,ROW,Ni,products_nec,0.6937406350517396
2066,ROW,Sn,construction,3.842625271168411
2066,ROW,Sn,computers_and_precision_instruments,0.5659542013820263
2066,ROW,Sn,electrical_equipment,3.400623615201096
2066,ROW,Sn,machinery_and_equipment,5.813418720734563
2066,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.8367589997454682
2066,ROW,Sn,other_transport_equipment,1.3078092627695561
2066,ROW,Sn,products_nec,0.1129329544126449
2067,EU27,Zn,construction,38.45529481136893
2067,EU27,Zn,computers_and_precision_instruments,1.746704985448182
2067,EU27,Zn,electrical_equipment,30.736337991417603
2067,EU27,Zn,machinery_and_equipment,205.35882860715301
2067,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,14.907208233852998
2067,EU27,Zn,other_transport_equipment,15.337644514311966
2067,EU27,Zn,products_nec,2.5311209625807374
2067,EU27,Ni,construction,1.9286907264697544
2067,EU27,Ni,computers_and_precision_instruments,0.4058211668470003
2067,EU27,Ni,electrical_equipment,3.8051195976728804
2067,EU27,Ni,machinery_and_equipment,33.662101919096685
2067,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,3.0506008727369327
2067,EU27,Ni,other_transport_equipment,1.684244799842246
2067,EU27,Ni,products_nec,0.3988536876229482
2067,EU27,Sn,construction,0.565950870673929
2067,EU27,Sn,computers_and_precision_instruments,0.014864352214436131
2067,EU27,Sn,electrical_equipment,0.34501526759657714
2067,EU27,Sn,machinery_and_equipment,3.0150048695783545
2067,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.15804708085512828
2067,EU27,Sn,other_transport_equipment,0.19814665725826477
2067,EU27,Sn,products_nec,0.006520642866797359
2067,CHN,Zn,construction,0.3233845950218219
2067,CHN,Zn,computers_and_precision_instruments,0.10875339068748766
2067,CHN,Zn,electrical_equipment,0.9721927569451487
2067,CHN,Zn,machinery_and_equipment,0.6361657373176043
2067,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.11321627059065208
2067,CHN,Zn,other_transport_equipment,0.12324451645440573
2067,CHN,Zn,products_nec,0.032977947823856296
2067,CHN,Ni,construction,1.6139857244410443
2067,CHN,Ni,computers_and_precision_instruments,2.5684190823283
2067,CHN,Ni,electrical_equipment,10.311957558356902
2067,CHN,Ni,machinery_and_equipment,6.0426384179000285
2067,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,2.1366078213924333
2067,CHN,Ni,other_transport_equipment,0.8162780551862088
2067,CHN,Ni,products_nec,0.6700938244897469
2067,CHN,Sn,construction,0.292043996180184
2067,CHN,Sn,computers_and_precision_instruments,0.008478631032665189
2067,CHN,Sn,electrical_equipment,0.16552187157429263
2067,CHN,Sn,machinery_and_equipment,0.11161185345073356
2067,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.009312705777636685
2067,CHN,Sn,other_transport_equipment,0.030194570687413578
2067,CHN,Sn,products_nec,0.0024685016532229494
2067,ROW,Zn,construction,74.63999199791894
2067,ROW,Zn,computers_and_precision_instruments,17.686520704865234
2067,ROW,Zn,electrical_equipment,118.3858280708234
2067,ROW,Zn,machinery_and_equipment,144.12393569877608
2067,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,24.812421060831984
2067,ROW,Zn,other_transport_equipment,37.313630929347404
2067,ROW,Zn,products_nec,9.235126532624571
2067,ROW,Ni,construction,3.156006963923968
2067,ROW,Ni,computers_and_precision_instruments,0.7853349562371794
2067,ROW,Ni,electrical_equipment,7.435818889854143
2067,ROW,Ni,machinery_and_equipment,9.062367365208779
2067,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1.7544514951686057
2067,ROW,Ni,other_transport_equipment,2.247625164284588
2067,ROW,Ni,products_nec,0.6211244989845088
2067,ROW,Sn,construction,3.7869479584696544
2067,ROW,Sn,computers_and_precision_instruments,0.5145038194382058
2067,ROW,Sn,electrical_equipment,3.2645986705930516
2067,ROW,Sn,machinery_and_equipment,5.58088197190518
2067,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.776990499763649
2067,ROW,Sn,other_transport_equipment,1.2611017890992149
2067,ROW,Sn,products_nec,0.09722502904841412
2068,EU27,Zn,construction,37.94989784447226
2068,EU27,Zn,computers_and_precision_instruments,1.5879136231347106
2068,EU27,Zn,electrical_equipment,29.5068844717609
2068,EU27,Zn,machinery_and_equipment,197.1444754628669
2068,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,13.842407645720641
2068,EU27,Zn,other_transport_equipment,14.789871495943682
2068,EU27,Zn,products_nec,2.2424432501361
2068,EU27,Ni,construction,1.8952318711496097
2068,EU27,Ni,computers_and_precision_instruments,0.368928333497273
2068,EU27,Ni,electrical_equipment,3.652914813765965
2068,EU27,Ni,machinery_and_equipment,32.31561784233282
2068,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2.8327008103985807
2068,EU27,Ni,other_transport_equipment,1.6240931998478803
2068,EU27,Ni,products_nec,0.3500727612369001
2068,EU27,Sn,construction,0.5577027171268083
2068,EU27,Sn,computers_and_precision_instruments,0.01351304746766921
2068,EU27,Sn,electrical_equipment,0.331214656892714
2068,EU27,Sn,machinery_and_equipment,2.8944046747952203
2068,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.14675800365119057
2068,EU27,Sn,other_transport_equipment,0.19106999092761243
2068,EU27,Sn,products_nec,0.005587989874587982
2068,CHN,Zn,construction,0.3138903671200443
2068,CHN,Zn,computers_and_precision_instruments,0.09886671880680696
2068,CHN,Zn,electrical_equipment,0.9333050466673428
2068,CHN,Zn,machinery_and_equipment,0.6107191078249001
2068,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.10512939411989121
2068,CHN,Zn,other_transport_equipment,0.11884292658103411
2068,CHN,Zn,products_nec,0.029853295374355986
2068,CHN,Ni,construction,1.563241124781625
2068,CHN,Ni,computers_and_precision_instruments,2.334926438480273
2068,CHN,Ni,electrical_equipment,9.899479256022625
2068,CHN,Ni,machinery_and_equipment,5.8009328811840275
2068,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1.9839929770072593
2068,CHN,Ni,other_transport_equipment,0.787125267500987
2068,CHN,Ni,products_nec,0.6040977006515321
2068,CHN,Sn,construction,0.28724807083261966
2068,CHN,Sn,computers_and_precision_instruments,0.0077078463933319885
2068,CHN,Sn,electrical_equipment,0.1589009967113209
2068,CHN,Sn,machinery_and_equipment,0.10714737931270422
2068,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.008647512507805493
2068,CHN,Sn,other_transport_equipment,0.029116193162863093
2068,CHN,Sn,products_nec,0.0022372898703132164
2068,ROW,Zn,construction,73.38775816224388
2068,ROW,Zn,computers_and_precision_instruments,16.07865518624112
2068,ROW,Zn,electrical_equipment,113.65039494799046
2068,ROW,Zn,machinery_and_equipment,138.35897827082502
2068,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,23.040105270772557
2068,ROW,Zn,other_transport_equipment,35.98100125329928
2068,ROW,Zn,products_nec,8.20668814023527
2068,ROW,Ni,construction,3.0979366277444633
2068,ROW,Ni,computers_and_precision_instruments,0.7139408693065268
2068,ROW,Ni,electrical_equipment,7.138386134259977
2068,ROW,Ni,machinery_and_equipment,8.699872670600428
2068,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1.6291335312279909
2068,ROW,Ni,other_transport_equipment,2.16735283698871
2068,ROW,Ni,products_nec,0.5561093350254513
2068,ROW,Sn,construction,3.7320773763081196
2068,ROW,Sn,computers_and_precision_instruments,0.4677307449438235
2068,ROW,Sn,electrical_equipment,3.13401472376933
2068,ROW,Sn,machinery_and_equipment,5.357646693028974
2068,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.7214911783519599
2068,ROW,Sn,other_transport_equipment,1.2160624394885287
2068,ROW,Sn,products_nec,0.08370193025257974
2069,EU27,Zn,construction,37.45114303427732
2069,EU27,Zn,computers_and_precision_instruments,1.4435578392133734
2069,EU27,Zn,electrical_equipment,28.32660909289046
2069,EU27,Zn,machinery_and_equipment,189.25869644435224
2069,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,12.853664242454881
2069,EU27,Zn,other_transport_equipment,14.26166179965998
2069,EU27,Zn,products_nec,1.9866896147680868
2069,EU27,Ni,construction,1.8623534588128683
2069,EU27,Ni,computers_and_precision_instruments,0.33538939408843
2069,EU27,Ni,electrical_equipment,3.5067982212153264
2069,EU27,Ni,machinery_and_equipment,31.022993128639506
2069,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2.6303650382272536
2069,EU27,Ni,other_transport_equipment,1.5660898712818845
2069,EU27,Ni,products_nec,0.3072578791746807
2069,EU27,Sn,construction,0.5495747719590048
2069,EU27,Sn,computers_and_precision_instruments,0.012284588606972008
2069,EU27,Sn,electrical_equipment,0.3179660706170055
2069,EU27,Sn,machinery_and_equipment,2.7786284878034113
2069,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.13627528910467696
2069,EU27,Sn,other_transport_equipment,0.1842460626801977
2069,EU27,Sn,products_nec,0.004788735018367047
2069,CHN,Zn,construction,0.30467487965562373
2069,CHN,Zn,computers_and_precision_instruments,0.08987883527891542
2069,CHN,Zn,electrical_equipment,0.8959728448006491
2069,CHN,Zn,machinery_and_equipment,0.5862903435119041
2069,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.09762015168275613
2069,CHN,Zn,other_transport_equipment,0.11459853634599718
2069,CHN,Zn,products_nec,0.027024702976327572
2069,CHN,Ni,construction,1.5140919632698921
2069,CHN,Ni,computers_and_precision_instruments,2.1226603986184296
2069,CHN,Ni,electrical_equipment,9.503500085781718
2069,CHN,Ni,machinery_and_equipment,5.568895565936666
2069,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,1.8422791929353122
2069,CHN,Ni,other_transport_equipment,0.7590136508045232
2069,CHN,Ni,products_nec,0.5446013954991343
2069,CHN,Sn,construction,0.28253090382366264
2069,CHN,Sn,computers_and_precision_instruments,0.007007133084847263
2069,CHN,Sn,electrical_equipment,0.15254495684286806
2069,CHN,Sn,machinery_and_equipment,0.10286148414019605
2069,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.008029833042962245
2069,CHN,Sn,other_transport_equipment,0.028076329121332268
2069,CHN,Sn,products_nec,0.002027734499294681
2069,ROW,Zn,construction,72.15653303165087
2069,ROW,Zn,computers_and_precision_instruments,14.616959260219202
2069,ROW,Zn,electrical_equipment,109.10437915007084
2069,ROW,Zn,machinery_and_equipment,132.82461913999202
2069,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,21.39438346571737
2069,ROW,Zn,other_transport_equipment,34.69596549425288
2069,ROW,Zn,products_nec,7.292778284428966
2069,ROW,Ni,construction,3.0409347822186703
2069,ROW,Ni,computers_and_precision_instruments,0.6490371539150245
2069,ROW,Ni,electrical_equipment,6.8528506888895775
2069,ROW,Ni,machinery_and_equipment,8.351877763776411
2069,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,1.5127668504259917
2069,ROW,Ni,other_transport_equipment,2.0899473785248275
2069,ROW,Ni,products_nec,0.49789952418245004
2069,ROW,Sn,construction,3.6780018356469615
2069,ROW,Sn,computers_and_precision_instruments,0.4252097681307486
2069,ROW,Sn,electrical_equipment,3.0086541348185567
2069,ROW,Sn,machinery_and_equipment,5.143340825307814
2069,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.6699560941839627
2069,ROW,Sn,other_transport_equipment,1.172631638078224
2069,ROW,Sn,products_nec,0.07205976893582632
2070,EU27,Zn,construction,36.95894308654109
2070,EU27,Zn,computers_and_precision_instruments,1.312325308375794
2070,EU27,Zn,electrical_equipment,27.193544729174846
2070,EU27,Zn,machinery_and_equipment,181.68834858657814
2070,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,11.93554536799382
2070,EU27,Zn,other_transport_equipment,13.75231673538641
2070,EU27,Zn,products_nec,1.7601050216935563
2070,EU27,Ni,construction,1.830045419956143
2070,EU27,Ni,computers_and_precision_instruments,0.3048994491713
2070,EU27,Ni,electrical_equipment,3.366526292366714
2070,EU27,Ni,machinery_and_equipment,29.782073403493925
2070,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,2.4424818212110213
2070,EU27,Ni,other_transport_equipment,1.5101580901646745
2070,EU27,Ni,products_nec,0.26967937745672144
2070,EU27,Sn,construction,0.5415652832566659
2070,EU27,Sn,computers_and_precision_instruments,0.011167807824520008
2070,EU27,Sn,electrical_equipment,0.3052474277923253
