t,r,m,j,value
2073,ROW,Zn,machinery_and_equipment,2707.539200396697
2073,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,206.7780305116774
2073,ROW,Zn,other_transport_equipment,809.9639182766354
2073,ROW,Zn,products_nec,36.289666743599476
2073,ROW,Ni,construction,150.61339628122084
2073,ROW,Ni,computers_and_precision_instruments,4.43301109155812
2073,ROW,Ni,electrical_equipment,139.69068381124782
2073,ROW,Ni,machinery_and_equipment,170.24732755689573
2073,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,14.620984542774305
2073,ROW,Ni,other_transport_equipment,48.78901461849644
2073,ROW,Ni,products_nec,2.7366126998803866
2073,ROW,Sn,construction,235.97621040389336
2073,ROW,Sn,computers_and_precision_instruments,2.9042399298596315
2073,ROW,Sn,electrical_equipment,61.32936095131002
2073,ROW,Sn,machinery_and_equipment,104.84349208518606
2073,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,6.475166807524106
2073,ROW,Sn,other_transport_equipment,27.374632835345455
2073,ROW,Sn,products_nec,0.24500880096729688
2074,EU27,Zn,construction,2632.178802211249
2074,EU27,Zn,computers_and_precision_instruments,8.963358434367832
2074,EU27,Zn,electrical_equipment,554.3218480783388
2074,EU27,Zn,machinery_and_equipment,3703.5929727381845
2074,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,115.35777921487215
2074,EU27,Zn,other_transport_equipment,321.04252438860635
2074,EU27,Zn,products_nec,8.423275972431949
2074,EU27,Ni,construction,96.65229612548822
2074,EU27,Ni,computers_and_precision_instruments,2.0825042631739636
2074,EU27,Ni,electrical_equipment,68.62434061370934
2074,EU27,Ni,machinery_and_equipment,607.0872382782014
2074,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,23.606736850346305
2074,EU27,Ni,other_transport_equipment,35.25405753961651
2074,EU27,Ni,products_nec,1.1485101751208586
2074,EU27,Sn,construction,34.529711641125274
2074,EU27,Sn,computers_and_precision_instruments,0.07627763011078484
2074,EU27,Sn,electrical_equipment,6.222260465862236
2074,EU27,Sn,machinery_and_equipment,54.37482733748343
2074,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.2230298237491384
2074,EU27,Sn,other_transport_equipment,4.147540581345317
2074,EU27,Sn,products_nec,0.013261184210375313
2074,CHN,Zn,construction,8.678572287073852
2074,CHN,Zn,computers_and_precision_instruments,0.5580768531640005
2074,CHN,Zn,electrical_equipment,17.533243090594837
2074,CHN,Zn,machinery_and_equipment,11.473083335187166
2074,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.876111565723531
2074,CHN,Zn,other_transport_equipment,2.5797136348188774
2074,CHN,Zn,products_nec,0.1569620803213245
2074,CHN,Ni,construction,39.757567796261576
2074,CHN,Ni,computers_and_precision_instruments,13.180051031154292
2074,CHN,Ni,electrical_equipment,185.97346803805613
2074,CHN,Ni,machinery_and_equipment,108.97740960601101
2074,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,16.533902891973774
2074,CHN,Ni,other_transport_equipment,17.086063456188946
2074,CHN,Ni,products_nec,2.968419935023984
2074,CHN,Sn,construction,15.577395837354944
2074,CHN,Sn,computers_and_precision_instruments,0.043508783458949415
2074,CHN,Sn,electrical_equipment,2.985143831189878
2074,CHN,Sn,machinery_and_equipment,2.0128906992607503
2074,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.07206534182235741
2074,CHN,Sn,other_transport_equipment,0.63202281075637
2074,CHN,Sn,products_nec,0.011999621661171174
2074,ROW,Zn,construction,3885.7426098907044
2074,ROW,Zn,computers_and_precision_instruments,90.75981682957075
2074,ROW,Zn,electrical_equipment,2135.0575667415947
2074,ROW,Zn,machinery_and_equipment,2599.2376323808294
2074,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,192.00817118941472
2074,ROW,Zn,other_transport_equipment,781.0366354810412
2074,ROW,Zn,products_nec,32.24839168426098
2074,ROW,Ni,construction,147.8421189503518
2074,ROW,Ni,computers_and_precision_instruments,4.030010083234655
2074,ROW,Ni,electrical_equipment,134.1030564587979
2074,ROW,Ni,machinery_and_equipment,163.4374344546199
2074,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,13.576628504004713
2074,ROW,Ni,other_transport_equipment,47.046549810692994
2074,ROW,Ni,products_nec,2.450162360751838
2074,ROW,Sn,construction,232.55705804607572
2074,ROW,Sn,computers_and_precision_instruments,2.6402181180542104
2074,ROW,Sn,electrical_equipment,58.87618651325762
2074,ROW,Sn,machinery_and_equipment,100.64975240177861
2074,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,6.012654892700955
2074,ROW,Sn,other_transport_equipment,26.39696737694026
2074,ROW,Sn,products_nec,0.21093035168568441
2075,EU27,Zn,construction,2597.5855117556007
2075,EU27,Zn,computers_and_precision_instruments,8.14850766760712
2075,EU27,Zn,electrical_equipment,532.1489741552052
2075,EU27,Zn,machinery_and_equipment,3555.449253828657
2075,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,107.11793784238128
2075,EU27,Zn,other_transport_equipment,309.5767199461561
2075,EU27,Zn,products_nec,7.462590143915773
2075,EU27,Ni,construction,94.97557567049763
2075,EU27,Ni,computers_and_precision_instruments,1.8931856937945124
2075,EU27,Ni,electrical_equipment,65.87936698916096
2075,EU27,Ni,machinery_and_equipment,582.8037487470733
2075,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,21.920541361035855
2075,EU27,Ni,other_transport_equipment,33.994984056058776
2075,EU27,Ni,products_nec,1.0080441545104117
2075,EU27,Sn,construction,34.02647650480565
2075,EU27,Sn,computers_and_precision_instruments,0.06934330010071349
2075,EU27,Sn,electrical_equipment,5.973370047227747
2075,EU27,Sn,machinery_and_equipment,52.19983424398409
2075,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.1356705506242
2075,EU27,Sn,other_transport_equipment,3.9994141320115557
2075,EU27,Sn,products_nec,0.011364425963266938
2075,CHN,Zn,construction,8.423778631395942
2075,CHN,Zn,computers_and_precision_instruments,0.507342593785455
2075,CHN,Zn,electrical_equipment,16.831913366971044
2075,CHN,Zn,machinery_and_equipment,11.014160001779679
2075,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8135321681718503
2075,CHN,Zn,other_transport_equipment,2.4875810050039173
2075,CHN,Zn,products_nec,0.14208996179611122
2075,CHN,Ni,construction,38.507567978603824
2075,CHN,Ni,computers_and_precision_instruments,11.98186457377663
2075,CHN,Ni,electrical_equipment,178.53452931653388
2075,CHN,Ni,machinery_and_equipment,104.61831322177056
2075,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,15.352909828261362
2075,CHN,Ni,other_transport_equipment,16.475846904182198
2075,CHN,Ni,products_nec,2.6760665324466024
2075,CHN,Sn,construction,15.32158497144924
2075,CHN,Sn,computers_and_precision_instruments,0.039553439508135835
2075,CHN,Sn,electrical_equipment,2.865738077942283
2075,CHN,Sn,machinery_and_equipment,1.9323750712903203
2075,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.06691781740647473
2075,CHN,Sn,other_transport_equipment,0.6094505675150711
2075,CHN,Sn,products_nec,0.0108756791615179
2075,ROW,Zn,construction,3820.551574326752
2075,ROW,Zn,computers_and_precision_instruments,82.50892439051887
2075,ROW,Zn,electrical_equipment,2049.655264071931
2075,ROW,Zn,machinery_and_equipment,2495.268127085596
2075,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,178.29330181874224
2075,ROW,Zn,other_transport_equipment,753.1424699281469
2075,ROW,Zn,products_nec,28.657159448975474
2075,ROW,Ni,construction,145.1218329538143
2075,ROW,Ni,computers_and_precision_instruments,3.6636455302133224
2075,ROW,Ni,electrical_equipment,128.73893420044598
2075,ROW,Ni,machinery_and_equipment,156.8999370764351
2075,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,12.606869325147233
2075,ROW,Ni,other_transport_equipment,45.36631588888253
2075,ROW,Ni,products_nec,2.193695729873436
2075,ROW,Sn,construction,229.1874471349402
2075,ROW,Sn,computers_and_precision_instruments,2.4001982891401914
2075,ROW,Sn,electrical_equipment,56.521139052727314
2075,ROW,Sn,machinery_and_equipment,96.62376230570747
2075,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,5.5831795432223155
2075,ROW,Sn,other_transport_equipment,25.45421854204954
2075,ROW,Sn,products_nec,0.1815918982770955
2076,EU27,Zn,construction,2563.446862049868
2076,EU27,Zn,computers_and_precision_instruments,7.4077342432792
2076,EU27,Zn,electrical_equipment,510.863015188997
2076,EU27,Zn,machinery_and_equipment,3413.231283675511
2076,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,99.46665656792547
2076,EU27,Zn,other_transport_equipment,298.52040851950767
2076,EU27,Zn,products_nec,6.611471811957038
2076,EU27,Ni,construction,93.32794289988584
2076,EU27,Ni,computers_and_precision_instruments,1.7210779034495567
2076,EU27,Ni,electrical_equipment,63.24419230959452
2076,EU27,Ni,machinery_and_equipment,559.4915987971904
2076,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,20.35478840667615
2076,EU27,Ni,other_transport_equipment,32.78087748262811
2076,EU27,Ni,products_nec,0.8847575227931092
2076,EU27,Sn,construction,33.53057550452107
2076,EU27,Sn,computers_and_precision_instruments,0.06303936372792135
2076,EU27,Sn,electrical_equipment,5.734435245338637
2076,EU27,Sn,machinery_and_equipment,50.111840874224725
2076,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.0545512255796143
2076,EU27,Sn,other_transport_equipment,3.856577913011143
2076,EU27,Sn,products_nec,0.009738962631522068
2076,CHN,Zn,construction,8.176465446563498
2076,CHN,Zn,computers_and_precision_instruments,0.4612205398049591
2076,CHN,Zn,electrical_equipment,16.158636832292203
2076,CHN,Zn,machinery_and_equipment,10.573593601708492
2076,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.7554227275881467
2076,CHN,Zn,other_transport_equipment,2.398738826253777
2076,CHN,Zn,products_nec,0.12862697284522062
2076,CHN,Ni,construction,37.296868843325626
2076,CHN,Ni,computers_and_precision_instruments,10.892604157978754
2076,CHN,Ni,electrical_equipment,171.3931481438725
2076,CHN,Ni,machinery_and_equipment,100.43358069289974
2076,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,14.256273411956979
2076,CHN,Ni,other_transport_equipment,15.887423800461406
2076,CHN,Ni,products_nec,2.4125063982980297
2076,CHN,Sn,construction,15.069975013050716
2076,CHN,Sn,computers_and_precision_instruments,0.03595767228012348
2076,CHN,Sn,electrical_equipment,2.751108554824592
2076,CHN,Sn,machinery_and_equipment,1.8550800684387074
2076,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.06213797330601225
2076,CHN,Sn,other_transport_equipment,0.5876844758181042
2076,CHN,Sn,products_nec,0.009857010542841601
2076,ROW,Zn,construction,3756.454247622229
2076,ROW,Zn,computers_and_precision_instruments,75.00811308228988
2076,ROW,Zn,electrical_equipment,1967.6690535090538
2076,ROW,Zn,machinery_and_equipment,2395.4574020021723
2076,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,165.55806597454637
2076,ROW,Zn,other_transport_equipment,726.2445245735702
2076,ROW,Zn,products_nec,25.465852552417733
2076,ROW,Ni,construction,142.45160005415812
2076,ROW,Ni,computers_and_precision_instruments,3.330586845648475
2076,ROW,Ni,electrical_equipment,123.58937683242814
2076,ROW,Ni,machinery_and_equipment,150.62393959337768
2076,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,11.706378659065289
2076,ROW,Ni,other_transport_equipment,43.74609032142244
2076,ROW,Ni,products_nec,1.9640743129317688
2076,ROW,Sn,construction,225.8666598449316
2076,ROW,Sn,computers_and_precision_instruments,2.1819984446729013
2076,ROW,Sn,electrical_equipment,54.260293490618224
2076,ROW,Sn,machinery_and_equipment,92.75881181347917
2076,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,5.184381004420722
2076,ROW,Sn,other_transport_equipment,24.545139308404913
2076,ROW,Sn,products_nec,0.1563341513269615
2077,EU27,Zn,construction,2529.756877998627
2077,EU27,Zn,computers_and_precision_instruments,6.7343038575265455
2077,EU27,Zn,electrical_equipment,490.4284945814371
2077,EU27,Zn,machinery_and_equipment,3276.7020323284905
2077,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,92.36189538450222
2077,EU27,Zn,other_transport_equipment,287.85896535809667
2077,EU27,Zn,products_nec,5.857424657836848
2077,EU27,Ni,construction,91.7088932015811
2077,EU27,Ni,computers_and_precision_instruments,1.5646162758632334
2077,EU27,Ni,electrical_equipment,60.71442461721074
2077,EU27,Ni,machinery_and_equipment,537.1119348453027
2077,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,18.900874949056426
2077,EU27,Ni,other_transport_equipment,31.610131858248533
2077,EU27,Ni,products_nec,0.7765491924499958
2077,EU27,Sn,construction,33.041901752760104
2077,EU27,Sn,computers_and_precision_instruments,0.0573085124799285
2077,EU27,Sn,electrical_equipment,5.505057835525092
2077,EU27,Sn,machinery_and_equipment,48.10736723925574
2077,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.9792261380382133
2077,EU27,Sn,other_transport_equipment,3.7188429875464593
2077,EU27,Sn,products_nec,0.008345990676938461
2077,CHN,Zn,construction,7.936413113905397
2077,CHN,Zn,computers_and_precision_instruments,0.4192913998226901
2077,CHN,Zn,electrical_equipment,15.512291359000514
2077,CHN,Zn,machinery_and_equipment,10.150649857640152
2077,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.7014639613318505
2077,CHN,Zn,other_transport_equipment,2.3130695824589993
2077,CHN,Zn,products_nec,0.11643959878788518
2077,CHN,Ni,construction,36.124234755338335
2077,CHN,Ni,computers_and_precision_instruments,9.902367416344322
2077,CHN,Ni,electrical_equipment,164.5374222181176
2077,CHN,Ni,machinery_and_equipment,96.41623746518376
2077,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,13.237968168245766
2077,CHN,Ni,other_transport_equipment,15.320015807587785
2077,CHN,Ni,products_nec,2.1749037444550403
2077,CHN,Sn,construction,14.822496975160629
2077,CHN,Sn,computers_and_precision_instruments,0.03268879298193044
2077,CHN,Sn,electrical_equipment,2.6410642126316084
2077,CHN,Sn,machinery_and_equipment,1.780876865701159
2077,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.05769954664129709
2077,CHN,Sn,other_transport_equipment,0.5666957445388863
2077,CHN,Sn,products_nec,0.008933755345181581
2077,ROW,Zn,construction,3693.432280642798
2077,ROW,Zn,computers_and_precision_instruments,68.18919371117262
2077,ROW,Zn,electrical_equipment,1888.9622913686917
2077,ROW,Zn,machinery_and_equipment,2299.6391059220855
2077,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,153.73248983350734
2077,ROW,Zn,other_transport_equipment,700.3072201245141
2077,ROW,Zn,products_nec,22.6299346722121
2077,ROW,Ni,construction,139.83049927744497
2077,ROW,Ni,computers_and_precision_instruments,3.0278062233167953
2077,ROW,Ni,electrical_equipment,118.64580175913102
2077,ROW,Ni,machinery_and_equipment,144.59898200964258
2077,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,10.87020875484634
2077,ROW,Ni,other_transport_equipment,42.18372995280021
2077,ROW,Ni,products_nec,1.758488132235623
2077,ROW,Sn,construction,222.59398875135236
2077,ROW,Sn,computers_and_precision_instruments,1.9836349497026375
2077,ROW,Sn,electrical_equipment,52.0898817509935
2077,ROW,Sn,machinery_and_equipment,89.04845934094
2077,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,4.814068075533528
2077,ROW,Sn,other_transport_equipment,23.668527190247595
2077,ROW,Sn,products_nec,0.13458952245670755
2078,EU27,Zn,construction,2496.509663033875
2078,EU27,Zn,computers_and_precision_instruments,6.122094415933223
2078,EU27,Zn,electrical_equipment,470.81135479817965
2078,EU27,Zn,machinery_and_equipment,3145.633951035351
2078,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,85.76461714275206
2078,EU27,Zn,other_transport_equipment,277.57828802387894
2078,EU27,Zn,products_nec,5.189377584607641
2078,EU27,Ni,construction,90.11793071750321
2078,EU27,Ni,computers_and_precision_instruments,1.4223784326029394
2078,EU27,Ni,electrical_equipment,58.28584763252231
2078,EU27,Ni,machinery_and_equipment,515.6274574514906
2078,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,17.550812452695254
2078,EU27,Ni,other_transport_equipment,30.4811985775968
2078,EU27,Ni,products_nec,0.681575044867691
2078,EU27,Sn,construction,32.5603499197872
2078,EU27,Sn,computers_and_precision_instruments,0.052098647709025905
2078,EU27,Sn,electrical_equipment,5.284855522104088
2078,EU27,Sn,machinery_and_equipment,46.183072549685505
2078,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.9092814138926266
2078,EU27,Sn,other_transport_equipment,3.586027166562657
2078,EU27,Sn,products_nec,0.007152256663773387
2078,CHN,Zn,construction,7.7034084625212165
2078,CHN,Zn,computers_and_precision_instruments,0.3811739998388092
2078,CHN,Zn,electrical_equipment,14.891799704640494
2078,CHN,Zn,machinery_and_equipment,9.744623863334546
2078,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.6513593926652897
2078,CHN,Zn,other_transport_equipment,2.230459954514035
2078,CHN,Zn,products_nec,0.1054069754265188
2078,CHN,Ni,construction,34.988468928600696
2078,CHN,Ni,computers_and_precision_instruments,9.002152196676656
2078,CHN,Ni,electrical_equipment,157.9559253293929
2078,CHN,Ni,machinery_and_equipment,92.5595879665764
2078,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,12.29239901337107
2078,CHN,Ni,other_transport_equipment,14.77287238588822
2078,CHN,Ni,products_nec,1.960702073570297
2078,CHN,Sn,construction,14.579083003679736
2078,CHN,Sn,computers_and_precision_instruments,0.029717084529027674
2078,CHN,Sn,electrical_equipment,2.535421644126344
2078,CHN,Sn,machinery_and_equipment,1.7096417910731128
2078,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.05357815045263301
2078,CHN,Sn,other_transport_equipment,0.5464566108053546
2078,CHN,Sn,products_nec,0.008096976686863936
2078,ROW,Zn,construction,3631.4676320972253
2078,ROW,Zn,computers_and_precision_instruments,61.99017610106602
2078,ROW,Zn,electrical_equipment,1813.403799713944
2078,ROW,Zn,machinery_and_equipment,2207.653541685202
2078,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,142.75159770254254
2078,ROW,Zn,other_transport_equipment,675.29624797721
2078,ROW,Zn,products_nec,20.109829121741587
2078,ROW,Ni,construction,137.25762659560104
2078,ROW,Ni,computers_and_precision_instruments,2.7525511121061776
2078,ROW,Ni,electrical_equipment,113.89996968876578
