t,r,m,c,value
2053,CHN,Zn,concentrate,0.0
2053,CHN,Zn,refined_metal,261.23942734363624
2053,CHN,Zn,scrap,1160.4044525258003
2053,CHN,Ni,concentrate,0.0
2053,CHN,Ni,refined_metal,244.0749790552851
2053,CHN,Ni,scrap,47.0746987690831
2053,CHN,Sn,concentrate,0.0
2053,CHN,Sn,refined_metal,83.91020364271569
2053,CHN,Sn,scrap,2.90045933783954
2053,ROW,Zn,concentrate,0.0
2053,ROW,Zn,refined_metal,1961.0260416534263
2053,ROW,Zn,scrap,19794.445512507933
2053,ROW,Ni,concentrate,0.0
2053,ROW,Ni,refined_metal,297.942177053073
2053,ROW,Ni,scrap,1874.3360941307037
2053,ROW,Sn,concentrate,0.0
2053,ROW,Sn,refined_metal,136.37991071595746
2053,ROW,Sn,scrap,359.4350131116717
2054,EU27,Zn,concentrate,0.0
2054,EU27,Zn,refined_metal,2994.754006922302
2054,EU27,Zn,scrap,11397.732397011772
2054,EU27,Ni,concentrate,0.0
2054,EU27,Ni,refined_metal,429.76994920595524
2054,EU27,Ni,scrap,600.0399223651314
2054,EU27,Sn,concentrate,0.0
2054,EU27,Sn,refined_metal,17.616680097104833
2054,EU27,Sn,scrap,1434.7335883393985
2054,CHN,Zn,concentrate,0.0
2054,CHN,Zn,refined_metal,261.3379446449461
2054,CHN,Zn,scrap,1162.5680104263754
2054,CHN,Ni,concentrate,0.0
2054,CHN,Ni,refined_metal,245.4828875346043
2054,CHN,Ni,scrap,46.29624784940923
2054,CHN,Sn,concentrate,0.0
2054,CHN,Sn,refined_metal,83.92232042506008
2054,CHN,Sn,scrap,2.8619535383313566
2054,ROW,Zn,concentrate,0.0
2054,ROW,Zn,refined_metal,1971.2290868092707
2054,ROW,Zn,scrap,19829.67935451376
2054,ROW,Ni,concentrate,0.0
2054,ROW,Ni,refined_metal,298.7207752157234
2054,ROW,Ni,scrap,1883.0305469655527
2054,ROW,Sn,concentrate,0.0
2054,ROW,Sn,refined_metal,136.57741896684752
2054,ROW,Sn,scrap,356.9330838104464
2055,EU27,Zn,concentrate,0.0
2055,EU27,Zn,refined_metal,3014.438367359636
2055,EU27,Zn,scrap,11437.147662508833
2055,EU27,Ni,concentrate,0.0
2055,EU27,Ni,refined_metal,433.3067763229925
2055,EU27,Ni,scrap,601.1742133868831
2055,EU27,Sn,concentrate,0.0
2055,EU27,Sn,refined_metal,17.763373733739108
2055,EU27,Sn,scrap,1439.634128760738
2055,CHN,Zn,concentrate,0.0
2055,CHN,Zn,refined_metal,261.43179536186824
2055,CHN,Zn,scrap,1164.7029023854514
2055,CHN,Ni,concentrate,0.0
2055,CHN,Ni,refined_metal,246.81177118713597
2055,CHN,Ni,scrap,45.57415827155119
2055,CHN,Sn,concentrate,0.0
2055,CHN,Sn,refined_metal,83.93402533857676
2055,CHN,Sn,scrap,2.825425173871939
2055,ROW,Zn,concentrate,0.0
2055,ROW,Zn,refined_metal,1980.9395842330646
2055,ROW,Zn,scrap,19864.248914183096
2055,ROW,Ni,concentrate,0.0
2055,ROW,Ni,refined_metal,299.4617997153804
2055,ROW,Ni,scrap,1891.2792574791854
2055,ROW,Sn,concentrate,0.0
2055,ROW,Sn,refined_metal,136.76614288158316
2055,ROW,Sn,scrap,354.58528402178865
2056,EU27,Zn,concentrate,0.0
2056,EU27,Zn,refined_metal,3033.293300773053
2056,EU27,Zn,scrap,11473.856029888237
2056,EU27,Ni,concentrate,0.0
2056,EU27,Ni,refined_metal,436.6827889817516
2056,EU27,Ni,scrap,602.2520285643368
2056,EU27,Sn,concentrate,0.0
2056,EU27,Sn,refined_metal,17.90415731222173
2056,EU27,Sn,scrap,1444.2809475963631
2056,CHN,Zn,concentrate,0.0
2056,CHN,Zn,refined_metal,261.5212366449457
2056,CHN,Zn,scrap,1166.8086337791992
2056,CHN,Ni,concentrate,0.0
2056,CHN,Ni,refined_metal,248.06683303425922
2056,CHN,Ni,scrap,44.903920277295214
2056,CHN,Sn,concentrate,0.0
2056,CHN,Sn,refined_metal,83.94533621030428
2056,CHN,Sn,scrap,2.790785683968228
2056,ROW,Zn,concentrate,0.0
2056,ROW,Zn,refined_metal,1990.1875063407354
2056,ROW,Zn,scrap,19898.125466678815
2056,ROW,Ni,concentrate,0.0
2056,ROW,Ni,refined_metal,300.1674495614295
2056,ROW,Ni,scrap,1899.1098639730935
2056,ROW,Sn,concentrate,0.0
2056,ROW,Sn,refined_metal,136.9466012077945
2056,ROW,Sn,scrap,352.3825733884741
2057,EU27,Zn,concentrate,0.0
2057,EU27,Zn,refined_metal,3051.3594628456053
2057,EU27,Zn,scrap,11508.070150026953
2057,EU27,Ni,concentrate,0.0
2057,EU27,Ni,refined_metal,439.90641858570814
2057,EU27,Ni,scrap,603.2763129884826
2057,EU27,Sn,concentrate,0.0
2057,EU27,Sn,refined_metal,18.03929979336556
2057,EU27,Sn,scrap,1448.688504540166
2057,CHN,Zn,concentrate,0.0
2057,CHN,Zn,refined_metal,261.606508954098
2057,CHN,Zn,scrap,1168.884081437276
2057,CHN,Ni,concentrate,0.0
2057,CHN,Ni,refined_metal,249.25288470124983
2057,CHN,Ni,scrap,44.2814105745871
2057,CHN,Sn,concentrate,0.0
2057,CHN,Sn,refined_metal,83.95626990701558
2057,CHN,Sn,scrap,2.7579476123712756
2057,ROW,Zn,concentrate,0.0
2057,ROW,Zn,refined_metal,1999.000590356606
2057,ROW,Zn,scrap,19931.28652765828
2057,ROW,Ni,concentrate,0.0
2057,ROW,Ni,refined_metal,300.8397691569628
2057,ROW,Ni,scrap,1906.547934593747
2057,ROW,Sn,concentrate,0.0
2057,ROW,Sn,refined_metal,137.11927246285038
2057,ROW,Sn,scrap,350.31634020113603
2058,EU27,Zn,concentrate,0.0
2058,EU27,Zn,refined_metal,3068.675122525613
2058,EU27,Zn,scrap,11539.98483762198
2058,EU27,Ni,concentrate,0.0
2058,EU27,Ni,refined_metal,442.98555818089426
2058,EU27,Ni,scrap,604.2498690975331
2058,EU27,Sn,concentrate,0.0
2058,EU27,Sn,refined_metal,18.169055565732194
2058,EU27,Sn,scrap,1452.8704276440194
2058,CHN,Zn,concentrate,0.0
2058,CHN,Zn,refined_metal,261.6878372998583
2058,CHN,Zn,scrap,1170.9277680890214
2058,CHN,Ni,concentrate,0.0
2058,CHN,Ni,refined_metal,250.37437860476177
2058,CHN,Ni,scrap,43.70285704846492
2058,CHN,Sn,concentrate,0.0
2058,CHN,Sn,refined_metal,83.96684239765099
2058,CHN,Sn,scrap,2.7268245134187055
2058,ROW,Zn,concentrate,0.0
2058,ROW,Zn,refined_metal,2007.4045311620932
2058,ROW,Zn,scrap,19963.714992982408
2058,ROW,Ni,concentrate,0.0
2058,ROW,Ni,refined_metal,301.48066081234197
2058,ROW,Ni,scrap,1913.6171457485098
2058,ROW,Sn,concentrate,0.0
2058,ROW,Sn,refined_metal,137.28459882358874
2058,ROW,Sn,scrap,348.378398817395
2059,EU27,Zn,concentrate,0.0
2059,EU27,Zn,refined_metal,3085.276333249033
2059,EU27,Zn,scrap,11569.778636981293
2059,EU27,Ni,concentrate,0.0
2059,EU27,Ni,refined_metal,445.9276050198321
2059,EU27,Ni,scrap,605.1753620581799
2059,EU27,Sn,concentrate,0.0
2059,EU27,Sn,refined_metal,18.293665467552053
2059,EU27,Sn,scrap,1456.8395557988156
2059,CHN,Zn,concentrate,0.0
2059,CHN,Zn,refined_metal,261.7654323833881
2059,CHN,Zn,scrap,1172.9380682004082
2059,CHN,Ni,concentrate,0.0
2059,CHN,Ni,refined_metal,251.43543735125337
2059,CHN,Ni,scrap,43.164807014627065
2059,CHN,Sn,concentrate,0.0
2059,CHN,Sn,refined_metal,83.97706881105313
2059,CHN,Sn,scrap,2.697331252983219
2059,ROW,Zn,concentrate,0.0
2059,ROW,Zn,refined_metal,2015.4231559542152
2059,ROW,Zn,scrap,19995.398402252686
2059,ROW,Ni,concentrate,0.0
2059,ROW,Ni,refined_metal,302.0918961499116
2059,ROW,Ni,scrap,1920.3394438241062
2059,ROW,Sn,concentrate,0.0
2059,ROW,Sn,refined_metal,137.4429895808932
2059,ROW,Sn,scrap,346.5609832671521
2060,EU27,Zn,concentrate,0.0
2060,EU27,Zn,refined_metal,3101.197089559462
2060,EU27,Zn,scrap,11597.615242602456
2060,EU27,Ni,concentrate,0.0
2060,EU27,Ni,refined_metal,448.7394991274457
2060,EU27,Ni,scrap,606.0553249538204
2060,EU27,Sn,concentrate,0.0
2060,EU27,Sn,refined_metal,18.413357713700947
2060,EU27,Sn,scrap,1460.6079800341327
2060,CHN,Zn,concentrate,0.0
2060,CHN,Zn,refined_metal,261.83949164407517
2060,CHN,Zn,scrap,1174.9133544570682
2060,CHN,Ni,concentrate,0.0
2060,CHN,Ni,refined_metal,252.43988059544697
2060,CHN,Ni,scrap,42.66409860773645
2060,CHN,Sn,concentrate,0.0
2060,CHN,Sn,refined_metal,83.98696348940487
2060,CHN,Sn,scrap,2.669384459610453
2060,ROW,Zn,concentrate,0.0
2060,ROW,Zn,refined_metal,2023.0785825226765
2060,ROW,Zn,scrap,20026.328312535785
2060,ROW,Ni,concentrate,0.0
2060,ROW,Ni,refined_metal,302.6751265037043
2060,ROW,Ni,scrap,1926.735191834246
2060,ROW,Sn,concentrate,0.0
2060,ROW,Sn,refined_metal,137.5948242122746
2060,ROW,Sn,scrap,344.85673797444963
2061,EU27,Zn,concentrate,0.0
2061,EU27,Zn,refined_metal,3116.4694705265592
2061,EU27,Zn,scrap,11623.644788607136
2061,EU27,Ni,concentrate,0.0
2061,EU27,Ni,refined_metal,451.42775828839603
2061,EU27,Ni,scrap,606.892163832701
2061,EU27,Sn,concentrate,0.0
2061,EU27,Sn,refined_metal,18.52834873859051
2061,EU27,Sn,scrap,1464.1870835129698
2061,CHN,Zn,concentrate,0.0
2061,CHN,Zn,refined_metal,261.9102002226793
2061,CHN,Zn,scrap,1176.8520961172644
2061,CHN,Ni,concentrate,0.0
2061,CHN,Ni,refined_metal,253.39124958515376
2061,CHN,Ni,scrap,42.19783494680502
2061,CHN,Sn,concentrate,0.0
2061,CHN,Sn,refined_metal,83.99654003772811
2061,CHN,Sn,scrap,2.642902987815242
2061,ROW,Zn,concentrate,0.0
2061,ROW,Zn,refined_metal,2030.3913627673555
2061,ROW,Zn,scrap,20056.499766231856
2061,ROW,Ni,concentrate,0.0
2061,ROW,Ni,refined_metal,303.23189240782494
2061,ROW,Ni,scrap,1932.8233024677324
2061,ROW,Sn,concentrate,0.0
2061,ROW,Sn,refined_metal,137.74045511874175
2061,ROW,Sn,scrap,343.2587063267016
2062,EU27,Zn,concentrate,0.0
2062,EU27,Zn,refined_metal,3131.123771219368
2062,EU27,Zn,scrap,11648.005020049513
2062,EU27,Ni,concentrate,0.0
2062,EU27,Ni,refined_metal,453.9985098283513
2062,EU27,Ni,scrap,607.6881626498725
2062,EU27,Sn,concentrate,0.0
2062,EU27,Sn,refined_metal,18.638843964436276
2062,EU27,Sn,scrap,1467.5875801237016
2062,CHN,Zn,concentrate,0.0
2062,CHN,Zn,refined_metal,261.9777318472538
2062,CHN,Zn,scrap,1178.7529202249148
2062,CHN,Ni,concentrate,0.0
2062,CHN,Ni,refined_metal,254.2928295982059
2062,CHN,Ni,scrap,41.76336076661507
2062,CHN,Sn,concentrate,0.0
2062,CHN,Sn,refined_metal,84.00581136976638
2062,CHN,Sn,scrap,2.617808322880656
2062,ROW,Zn,concentrate,0.0
2062,ROW,Zn,refined_metal,2037.3806129115137
2062,ROW,Zn,scrap,20085.910837381656
2062,ROW,Ni,concentrate,0.0
2062,ROW,Ni,refined_metal,303.7636322581124
2062,ROW,Ni,scrap,1938.6213588631458
2062,ROW,Sn,concentrate,0.0
2062,ROW,Sn,refined_metal,137.8802100663084
2062,ROW,Sn,scrap,341.76031766919834
2063,EU27,Zn,concentrate,0.0
2063,EU27,Zn,refined_metal,3145.1886233623127
2063,EU27,Zn,scrap,11670.82235789715
2063,EU27,Ni,concentrate,0.0
2063,EU27,Ni,refined_metal,456.45751952025
2063,EU27,Ni,scrap,608.4454881231034
2063,EU27,Sn,concentrate,0.0
2063,EU27,Sn,refined_metal,18.745038503163435
2063,EU27,Sn,scrap,1470.819551596604
2063,CHN,Zn,concentrate,0.0
2063,CHN,Zn,refined_metal,262.04224964842064
2063,CHN,Zn,scrap,1180.6146453632923
2063,CHN,Ni,concentrate,0.0
2063,CHN,Ni,refined_metal,255.1476704585734
2063,CHN,Ni,scrap,41.358241245557764
2063,CHN,Sn,concentrate,0.0
2063,CHN,Sn,refined_metal,84.01478975054465
2063,CHN,Sn,scrap,2.5940248975465208
2063,ROW,Zn,concentrate,0.0
2063,ROW,Zn,refined_metal,2044.064131717379
2063,ROW,Zn,scrap,20114.56224239063
2063,ROW,Ni,concentrate,0.0
2063,ROW,Ni,refined_metal,304.27169022352734
2063,ROW,Ni,scrap,1944.1457243031548
2063,ROW,Sn,concentrate,0.0
2063,ROW,Sn,refined_metal,138.01439436734393
2063,ROW,Sn,scrap,340.3553731846501
2064,EU27,Zn,concentrate,0.0
2064,EU27,Zn,refined_metal,3158.691106186815
2064,EU27,Zn,scrap,11692.21286824845
2064,EU27,Ni,concentrate,0.0
2064,EU27,Ni,refined_metal,458.81021790995646
2064,EU27,Ni,scrap,609.166194513024
2064,EU27,Sn,concentrate,0.0
2064,EU27,Sn,refined_metal,18.84711779916933
2064,EU27,Sn,scrap,1473.8924830957362
2064,CHN,Zn,concentrate,0.0
2064,CHN,Zn,refined_metal,262.10390690999026
2064,CHN,Zn,scrap,1182.4362959236569
2064,CHN,Ni,concentrate,0.0
2064,CHN,Ni,refined_metal,255.95860530180892
2064,CHN,Ni,scrap,40.98024279612372
2064,CHN,Sn,concentrate,0.0
2064,CHN,Sn,refined_metal,84.0234868358732
2064,CHN,Sn,scrap,2.5714803146771272
2064,ROW,Zn,concentrate,0.0
2064,ROW,Zn,refined_metal,2050.458507877783
2064,ROW,Zn,scrap,20142.45700333143
2064,ROW,Ni,concentrate,0.0
2064,ROW,Ni,refined_metal,304.7573234763769
2064,ROW,Ni,scrap,1949.4116419011104
2064,ROW,Sn,concentrate,0.0
2064,ROW,Sn,refined_metal,138.14329283251732
2064,ROW,Sn,scrap,339.03803102531447
2065,EU27,Zn,concentrate,0.0
2065,EU27,Zn,refined_metal,3171.6568483888227
2065,EU27,Zn,scrap,11712.283145185493
2065,EU27,Ni,concentrate,0.0
2065,EU27,Ni,refined_metal,461.0617243232823
2065,EU27,Ni,scrap,609.852228330786
2065,EU27,Sn,concentrate,0.0
2065,EU27,Sn,refined_metal,18.94525821926102
2065,EU27,Sn,scrap,1476.8152972579985
2065,CHN,Zn,concentrate,0.0
2065,CHN,Zn,refined_metal,262.1628477603874
2065,CHN,Zn,scrap,1184.2171031418598
2065,CHN,Ni,concentrate,0.0
2065,CHN,Ni,refined_metal,256.7282677445894
2065,CHN,Ni,scrap,40.627315614825875
2065,CHN,Sn,concentrate,0.0
2065,CHN,Sn,refined_metal,84.03191370903954
2065,CHN,Sn,scrap,2.5501054826082443
2065,ROW,Zn,concentrate,0.0
2065,ROW,Zn,refined_metal,2056.579217638503
2065,ROW,Zn,scrap,20169.60015419451
2065,ROW,Ni,concentrate,0.0
2065,ROW,Ni,refined_metal,305.22170880388194
2065,ROW,Ni,scrap,1954.4333252444062
2065,ROW,Sn,concentrate,0.0
2065,ROW,Sn,refined_metal,138.26717152021592
2065,ROW,Sn,scrap,337.8027909924589
2066,EU27,Zn,concentrate,0.0
2066,EU27,Zn,refined_metal,3184.1101220108485
2066,EU27,Zn,scrap,11731.13111560404
2066,EU27,Ni,concentrate,0.0
2066,EU27,Ni,refined_metal,463.2168687876459
2066,EU27,Ni,scrap,610.5054329716779
2066,EU27,Sn,concentrate,0.0
2066,EU27,Sn,refined_metal,19.039627595305824
2066,EU27,Sn,scrap,1479.5963866694833
2066,CHN,Zn,concentrate,0.0
2066,CHN,Zn,refined_metal,262.21920780986625
2066,CHN,Zn,scrap,1185.9564976125662
2066,CHN,Ni,concentrate,0.0
2066,CHN,Ni,refined_metal,257.45910759915773
2066,CHN,Ni,scrap,40.297577814134954
2066,CHN,Sn,concentrate,0.0
2066,CHN,Sn,refined_metal,84.04008091491127
2066,CHN,Sn,scrap,2.5298346756358847
2066,ROW,Zn,concentrate,0.0
2066,ROW,Zn,refined_metal,2062.440713599314
2066,ROW,Zn,scrap,20195.99848244925
2066,ROW,Ni,concentrate,0.0
2066,ROW,Ni,refined_metal,305.66594865763346
2066,ROW,Ni,scrap,1959.2240408622554
2066,ROW,Sn,concentrate,0.0
2066,ROW,Sn,refined_metal,138.3862793069568
2066,ROW,Sn,scrap,336.6444789997911
2067,EU27,Zn,concentrate,0.0
2067,EU27,Zn,refined_metal,3196.0739289850817
2067,EU27,Zn,scrap,11748.84677342667
2067,EU27,Ni,concentrate,0.0
2067,EU27,Ni,refined_metal,465.28021207622606
2067,EU27,Ni,scrap,611.1275532699353
2067,EU27,Sn,concentrate,0.0
2067,EU27,Sn,refined_metal,19.130385724456293
2067,EU27,Sn,scrap,1482.2436447848063
2067,CHN,Zn,concentrate,0.0
2067,CHN,Zn,refined_metal,262.27311473806094
2067,CHN,Zn,scrap,1187.6540967023934
2067,CHN,Ni,concentrate,0.0
2067,CHN,Ni,refined_metal,258.1534052607817
2067,CHN,Ni,scrap,39.98930098073461
2067,CHN,Sn,concentrate,0.0
2067,CHN,Sn,refined_metal,84.04799849165371
2067,CHN,Sn,scrap,2.510605533839464
2067,ROW,Zn,concentrate,0.0
2067,ROW,Zn,refined_metal,2068.056505546191
2067,ROW,Zn,scrap,20221.660299957493
2067,ROW,Ni,concentrate,0.0
2067,ROW,Ni,refined_metal,306.091076692112
2067,ROW,Ni,scrap,1963.7961832989654
2067,ROW,Sn,concentrate,0.0
2067,ROW,Sn,refined_metal,138.5008492993852
2067,ROW,Sn,scrap,335.55823151059514
2068,EU27,Zn,concentrate,0.0
2068,EU27,Zn,refined_metal,3207.5700810007506
2068,EU27,Zn,scrap,11765.512849787438
2068,EU27,Ni,concentrate,0.0
2068,EU27,Ni,refined_metal,467.2560640599482
2068,EU27,Ni,scrap,611.7202399680091
2068,EU27,Sn,concentrate,0.0
2068,EU27,Sn,refined_metal,19.217684831223977
2068,EU27,Sn,scrap,1484.7644953080223
2068,CHN,Zn,concentrate,0.0
2068,CHN,Zn,refined_metal,262.3246888360226
2068,CHN,Zn,scrap,1189.309689261283
2068,CHN,Ni,concentrate,0.0
2068,CHN,Ni,refined_metal,258.81328488481995
2068,CHN,Ni,scrap,39.7008970227201
2068,CHN,Sn,concentrate,0.0
2068,CHN,Sn,refined_metal,84.05567600024933
2068,CHN,Sn,scrap,2.4923590159479754
2068,ROW,Zn,concentrate,0.0
2068,ROW,Zn,refined_metal,2073.4392340813893
2068,ROW,Zn,scrap,20246.59523863317
2068,ROW,Ni,concentrate,0.0
2068,ROW,Ni,refined_metal,306.49806283859306
2068,ROW,Ni,scrap,1968.161343496378
2068,ROW,Sn,concentrate,0.0
2068,ROW,Sn,refined_metal,138.61110010590957
2068,ROW,Sn,scrap,334.5394801000938
2069,EU27,Zn,concentrate,0.0
2069,EU27,Zn,refined_metal,3218.619273293216
2069,EU27,Zn,scrap,11781.20542506708
2069,EU27,Ni,concentrate,0.0
2069,EU27,Ni,refined_metal,469.148500532684
2069,EU27,Ni,scrap,612.2850540925172
2069,EU27,Sn,concentrate,0.0
2069,EU27,Sn,refined_metal,19.301669995166442
2069,EU27,Sn,scrap,1487.1659200642412
2069,CHN,Zn,concentrate,0.0
2069,CHN,Zn,refined_metal,262.3740435065306
2069,CHN,Zn,scrap,1190.9232192528302
2069,CHN,Ni,concentrate,0.0
2069,CHN,Ni,refined_metal,259.4407264595059
2069,CHN,Ni,scrap,39.43090618387251
2069,CHN,Sn,concentrate,0.0
2069,CHN,Sn,refined_metal,84.0631225519897
2069,CHN,Sn,scrap,2.475039317395032
2069,ROW,Zn,concentrate,0.0
2069,ROW,Zn,refined_metal,2078.6007377412943
2069,ROW,Zn,scrap,20270.814067291813
2069,ROW,Ni,concentrate,0.0
2069,ROW,Ni,refined_metal,306.8878179563833
2069,ROW,Ni,scrap,1972.3303711198596
2069,ROW,Sn,concentrate,0.0
2069,ROW,Sn,refined_metal,138.71723698380612
2069,ROW,Sn,scrap,333.58393626317695
2070,EU27,Zn,concentrate,0.0
2070,EU27,Zn,refined_metal,3229.2411528934617
2070,EU27,Zn,scrap,11795.994488043196
2070,EU27,Ni,concentrate,0.0
2070,EU27,Ni,refined_metal,470.9613786573451
2070,EU27,Ni,scrap,612.8234712287685
2070,EU27,Sn,concentrate,0.0
2070,EU27,Sn,refined_metal,19.38247954750866
2070,EU27,Sn,scrap,1489.4544853993916
2070,CHN,Zn,concentrate,0.0
2070,CHN,Zn,refined_metal,262.4212857261415
2070,CHN,Zn,scrap,1192.4947693515066
2070,CHN,Ni,concentrate,0.0
2070,CHN,Ni,refined_metal,260.0375768710426
2070,CHN,Ni,scrap,39.177986116357715
2070,CHN,Sn,concentrate,0.0
2070,CHN,Sn,refined_metal,84.070346834097
2070,CHN,Sn,scrap,2.458593763746772
2070,ROW,Zn,concentrate,0.0
2070,ROW,Zn,refined_metal,2083.5521142229636
2070,ROW,Zn,scrap,20294.328526929043
2070,ROW,Ni,concentrate,0.0
2070,ROW,Ni,refined_metal,307.26119809937813
2070,ROW,Ni,scrap,1976.3134314001113
2070,ROW,Sn,concentrate,0.0
2070,ROW,Sn,refined_metal,138.81945287569593
2070,ROW,Sn,scrap,332.6875765617006
2071,EU27,Zn,concentrate,0.0
2071,EU27,Zn,refined_metal,3239.454381823947
2071,EU27,Zn,scrap,11809.944446886182
2071,EU27,Ni,concentrate,0.0
2071,EU27,Ni,refined_metal,472.69835116485024
2071,EU27,Ni,scrap,613.3368856859304
2071,EU27,Sn,concentrate,0.0
2071,EU27,Sn,refined_metal,19.460245439634093
2071,EU27,Sn,scrap,1491.6363671520262
2071,CHN,Zn,concentrate,0.0
2071,CHN,Zn,refined_metal,262.46651647213423
2071,CHN,Zn,scrap,1194.0245451468468
2071,CHN,Ni,concentrate,0.0
2071,CHN,Ni,refined_metal,260.60556004894045
2071,CHN,Ni,scrap,38.94090191455162
2071,CHN,Sn,concentrate,0.0
2071,CHN,Sn,refined_metal,84.07735713361865
2071,CHN,Sn,scrap,2.44297268770846
2071,ROW,Zn,concentrate,0.0
2071,ROW,Zn,refined_metal,2088.303776278417
2071,ROW,Zn,scrap,20317.15118225641
2071,ROW,Ni,concentrate,0.0
2071,ROW,Ni,refined_metal,307.61900843236083
2071,ROW,Ni,scrap,1980.120057007327
2071,ROW,Sn,concentrate,0.0
2071,ROW,Sn,refined_metal,138.91792934761207
2071,ROW,Sn,scrap,331.84662818404126
2072,EU27,Zn,concentrate,0.0
2072,EU27,Zn,refined_metal,3249.2766956795313
2072,EU27,Zn,scrap,11823.114596266445
2072,EU27,Ni,concentrate,0.0
2072,EU27,Ni,refined_metal,474.36287942400634
2072,EU27,Ni,scrap,613.8266145454597
2072,EU27,Sn,concentrate,0.0
2072,EU27,Sn,refined_metal,19.535093586044617
2072,EU27,Sn,scrap,1493.7173742458704
2072,CHN,Zn,concentrate,0.0
2072,CHN,Zn,refined_metal,262.50983111724213
2072,CHN,Zn,scrap,1195.5128603135586
2072,CHN,Ni,concentrate,0.0
2072,CHN,Ni,refined_metal,261.14628627166667
2072,CHN,Ni,scrap,38.71851702252839
2072,CHN,Sn,concentrate,0.0
2072,CHN,Sn,refined_metal,84.08416135972699
2072,CHN,Sn,scrap,2.4281292961167487
2072,ROW,Zn,concentrate,0.0
2072,ROW,Zn,refined_metal,2092.8655027801924
2072,ROW,Zn,scrap,20339.2952877537
2072,ROW,Ni,concentrate,0.0
2072,ROW,Ni,refined_metal,307.9620068282366
2072,ROW,Ni,scrap,1983.75919542407
2072,ROW,Sn,concentrate,0.0
2072,ROW,Sn,refined_metal,139.0128374394061
2072,ROW,Sn,scrap,331.0575549716972
2073,EU27,Zn,concentrate,0.0
2073,EU27,Zn,refined_metal,3258.7249579898535
2073,EU27,Zn,scrap,11835.559544430269
2073,EU27,Ni,concentrate,0.0
2073,EU27,Ni,refined_metal,475.9582454879642
2073,EU27,Ni,scrap,614.293901586229
2073,EU27,Sn,concentrate,0.0
2073,EU27,Sn,refined_metal,19.607144184095095
2073,EU27,Sn,scrap,1495.7029709552444
2073,CHN,Zn,concentrate,0.0
2073,CHN,Zn,refined_metal,262.55131979480973
2073,CHN,Zn,scrap,1196.960122919475
2073,CHN,Ni,concentrate,0.0
2073,CHN,Ni,refined_metal,261.6612607055173
2073,CHN,Ni,scrap,38.50978493634092
2073,CHN,Sn,concentrate,0.0
2073,CHN,Sn,refined_metal,84.09076706454476
2073,CHN,Sn,scrap,2.4140195317868507
2073,ROW,Zn,concentrate,0.0
2073,ROW,Zn,refined_metal,2097.2464854118307
2073,ROW,Zn,scrap,20360.77466680846
2073,ROW,Ni,concentrate,0.0
2073,ROW,Ni,refined_metal,308.2909071744794
2073,ROW,Ni,scrap,1987.239252238127
2073,ROW,Sn,concentrate,0.0
2073,ROW,Sn,refined_metal,139.1043384369596
2073,ROW,Sn,scrap,330.3170439528416
2074,EU27,Zn,concentrate,0.0
2074,EU27,Zn,refined_metal,3267.815210721522
2074,EU27,Zn,scrap,11847.329603741406
2074,EU27,Ni,concentrate,0.0
2074,EU27,Ni,refined_metal,477.4875632119108
2074,EU27,Ni,scrap,614.7399210807416
2074,EU27,Sn,concentrate,0.0
2074,EU27,Sn,refined_metal,19.676512012552486
2074,EU27,Sn,scrap,1497.598297897751
2074,CHN,Zn,concentrate,0.0
2074,CHN,Zn,refined_metal,262.5910677367892
2074,CHN,Zn,scrap,1198.366822923826
2074,CHN,Ni,concentrate,0.0
2074,CHN,Ni,refined_metal,262.1518912431186
2074,CHN,Ni,scrap,38.313741629789035
2074,CHN,Sn,concentrate,0.0
2074,CHN,Sn,refined_metal,84.09718146260764
2074,CHN,Sn,scrap,2.4006019338237596
2074,ROW,Zn,concentrate,0.0
2074,ROW,Zn,refined_metal,2101.4553713921564
2074,ROW,Zn,scrap,20381.60360273873
2074,ROW,Ni,concentrate,0.0
2074,ROW,Ni,refined_metal,308.60638241443576
2074,ROW,Ni,scrap,1990.568130735896
2074,ROW,Sn,concentrate,0.0
2074,ROW,Sn,refined_metal,139.19258457454526
2074,ROW,Sn,scrap,329.6219924103686
2075,EU27,Zn,concentrate,0.0
2075,EU27,Zn,refined_metal,3276.562721244385
2075,EU27,Zn,scrap,11858.471147865395
2075,EU27,Ni,concentrate,0.0
2075,EU27,Ni,refined_metal,478.95378852687827
2075,EU27,Ni,scrap,615.1657814578964
2075,EU27,Sn,concentrate,0.0
2075,EU27,Sn,refined_metal,19.743306710805275
2075,EU27,Sn,scrap,1499.4081918099232
2075,CHN,Zn,concentrate,0.0
2075,CHN,Zn,refined_metal,262.6291555867805
2075,CHN,Zn,scrap,1199.7335208459763
2075,CHN,Ni,concentrate,0.0
2075,CHN,Ni,refined_metal,262.61949570205195
2075,CHN,Ni,scrap,38.129498639082314
2075,CHN,Sn,concentrate,0.0
2075,CHN,Sn,refined_metal,84.10341144906543
2075,CHN,Sn,scrap,2.3878374990060234
2075,ROW,Zn,concentrate,0.0
2075,ROW,Zn,refined_metal,2105.5003026020177
2075,ROW,Zn,scrap,20401.796740658912
2075,ROW,Ni,concentrate,0.0
2075,ROW,Ni,refined_metal,308.90906734674684
2075,ROW,Ni,scrap,1993.7532681401835
2075,ROW,Sn,concentrate,0.0
2075,ROW,Sn,refined_metal,139.27771967470204
2075,ROW,Sn,scrap,328.9694955017333
2076,EU27,Zn,concentrate,0.0
