t,r,m,j,value
2027,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,44.3439104363063
2027,EU27,Ni,other_transport_equipment,5.410497065812036
2027,EU27,Ni,products_nec,55.218745808204744
2027,EU27,Sn,construction,0.7636227809864466
2027,EU27,Sn,computers_and_precision_instruments,0.5045621367964103
2027,EU27,Sn,electrical_equipment,1.324494794197559
2027,EU27,Sn,machinery_and_equipment,11.57443924744285
2027,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.2973918550910484
2027,EU27,Sn,other_transport_equipment,0.6365297418740549
2027,EU27,Sn,products_nec,2.348247379629199
2027,CHN,Zn,construction,0.5857814383028452
2027,CHN,Zn,computers_and_precision_instruments,2.7071536266668788
2027,CHN,Zn,electrical_equipment,2.7369429763703126
2027,CHN,Zn,machinery_and_equipment,1.7909507493451686
2027,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.2068654908085439
2027,CHN,Zn,other_transport_equipment,0.29033606206892104
2027,CHN,Zn,products_nec,0.9723894965672379
2027,CHN,Ni,construction,3.185745481945729
2027,CHN,Ni,computers_and_precision_instruments,63.9346046093021
2027,CHN,Ni,electrical_equipment,29.03049792374255
2027,CHN,Ni,machinery_and_equipment,17.0113968227702
2027,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,22.775862811745547
2027,CHN,Ni,other_transport_equipment,1.9229655234496166
2027,CHN,Ni,products_nec,23.315010689217818
2027,CHN,Sn,construction,0.31149956569555326
2027,CHN,Sn,computers_and_precision_instruments,0.21105509082661372
2027,CHN,Sn,electrical_equipment,0.46598158709228976
2027,CHN,Sn,machinery_and_equipment,0.3142126663662162
2027,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.09927180228113829
2027,CHN,Sn,other_transport_equipment,0.0711315440349715
2027,CHN,Sn,products_nec,0.06938135167532813
2027,ROW,Zn,construction,58.74218503288235
2027,ROW,Zn,computers_and_precision_instruments,320.19150427733246
2027,ROW,Zn,electrical_equipment,242.3875929957111
2027,ROW,Zn,machinery_and_equipment,295.08476171823594
2027,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,192.36075306782556
2027,ROW,Zn,other_transport_equipment,63.92904109171043
2027,ROW,Zn,products_nec,415.43170594597854
2027,ROW,Ni,construction,2.6534742593035587
2027,ROW,Ni,computers_and_precision_instruments,14.21747019638431
2027,ROW,Ni,electrical_equipment,15.224375012062621
2027,ROW,Ni,machinery_and_equipment,18.5546314815802
2027,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,13.601559074150632
2027,ROW,Ni,other_transport_equipment,3.8508319321264413
2027,ROW,Ni,products_nec,20.70034648193058
2027,ROW,Sn,construction,2.7157965606316803
2027,ROW,Sn,computers_and_precision_instruments,9.314423941902565
2027,ROW,Sn,electrical_equipment,6.684061992527186
2027,ROW,Sn,machinery_and_equipment,11.426507462987795
2027,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,6.023695845506097
2027,ROW,Sn,other_transport_equipment,2.1606320823831786
2027,ROW,Sn,products_nec,15.543270334790549
2028,EU27,Zn,construction,48.316251544778964
2028,EU27,Zn,computers_and_precision_instruments,53.90084136723159
2028,EU27,Zn,electrical_equipment,113.27532009839621
2028,EU27,Zn,machinery_and_equipment,756.8268884862703
2028,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,201.21494435749185
2028,EU27,Zn,other_transport_equipment,47.511238473193124
2028,EU27,Zn,products_nec,213.52085816214154
2028,EU27,Ni,construction,2.8624193793625543
2028,EU27,Ni,computers_and_precision_instruments,12.52306629907075
2028,EU27,Ni,electrical_equipment,14.023340729771707
2028,EU27,Ni,machinery_and_equipment,124.05789431178258
2028,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,41.17648826228443
2028,EU27,Ni,other_transport_equipment,5.21726502774732
2028,EU27,Ni,products_nec,48.4653380850541
2028,EU27,Sn,construction,0.7524937620626744
2028,EU27,Sn,computers_and_precision_instruments,0.4586928516331002
2028,EU27,Sn,electrical_equipment,1.2715150024296566
2028,EU27,Sn,machinery_and_equipment,11.111461677545135
2028,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,2.1332924368702595
2028,EU27,Sn,other_transport_equipment,0.6137965368071243
2028,EU27,Sn,products_nec,2.0123755967700525
2028,CHN,Zn,construction,0.5685835180509452
2028,CHN,Zn,computers_and_precision_instruments,2.461048751515345
2028,CHN,Zn,electrical_equipment,2.6274652573154995
2028,CHN,Zn,machinery_and_equipment,1.7193127193713618
2028,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.1206608128936482
2028,CHN,Zn,other_transport_equipment,0.27996691699503096
2028,CHN,Zn,products_nec,0.8802558308053188
2028,CHN,Ni,construction,3.085583890272342
2028,CHN,Ni,computers_and_precision_instruments,58.122367826638275
2028,CHN,Ni,electrical_equipment,27.869278006792847
2028,CHN,Ni,machinery_and_equipment,16.330940949859393
2028,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,21.149015468049438
2028,CHN,Ni,other_transport_equipment,1.854288183326416
2028,CHN,Ni,products_nec,21.018764586805837
2028,CHN,Sn,construction,0.3063841423949048
2028,CHN,Sn,computers_and_precision_instruments,0.19186826438783064
2028,CHN,Sn,electrical_equipment,0.44734232360859816
2028,CHN,Sn,machinery_and_equipment,0.30164415971156755
2028,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.09218095926105699
2028,CHN,Sn,other_transport_equipment,0.06859113174800824
2028,CHN,Sn,products_nec,0.06288275930023486
2028,ROW,Zn,construction,57.75666842562291
2028,ROW,Zn,computers_and_precision_instruments,291.08318570666586
2028,ROW,Zn,electrical_equipment,232.6920892758826
2028,ROW,Zn,machinery_and_equipment,283.28137124950655
2028,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,178.6206992772666
2028,ROW,Zn,other_transport_equipment,61.645861052720775
2028,ROW,Zn,products_nec,369.16856983178326
2028,ROW,Ni,construction,2.604650494323701
2028,ROW,Ni,computers_and_precision_instruments,12.92497290580392
2028,ROW,Ni,electrical_equipment,14.615400011580114
2028,ROW,Ni,machinery_and_equipment,17.81244622231699
2028,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,12.630019140282732
2028,ROW,Ni,other_transport_equipment,3.7133022202647816
2028,ROW,Ni,products_nec,18.533572473286004
2028,ROW,Sn,construction,2.6764463134277627
2028,ROW,Sn,computers_and_precision_instruments,8.46765812900233
2028,ROW,Sn,electrical_equipment,6.416699512826099
2028,ROW,Sn,machinery_and_equipment,10.969447164468285
2028,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,5.593431856541375
2028,ROW,Sn,other_transport_equipment,2.083466650869494
2028,ROW,Sn,products_nec,13.381345752149727
2029,EU27,Zn,construction,47.681257401519176
2029,EU27,Zn,computers_and_precision_instruments,49.00076487930144
2029,EU27,Zn,electrical_equipment,108.74430729446038
2029,EU27,Zn,machinery_and_equipment,726.5538129468194
2029,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,186.84244833195675
2029,EU27,Zn,other_transport_equipment,45.81440852772194
2029,EU27,Zn,products_nec,189.16852028311104
2029,EU27,Ni,construction,2.812762233939881
2029,EU27,Ni,computers_and_precision_instruments,11.384605726427955
2029,EU27,Ni,electrical_equipment,13.462407100580837
2029,EU27,Ni,machinery_and_equipment,119.09557853931128
2029,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,38.23531052926411
2029,EU27,Ni,other_transport_equipment,5.030934133899201
2029,EU27,Ni,products_nec,42.5378910969322
2029,EU27,Sn,construction,0.741526937176704
2029,EU27,Sn,computers_and_precision_instruments,0.41699350148463654
2029,EU27,Sn,electrical_equipment,1.2206544023324701
2029,EU27,Sn,machinery_and_equipment,10.66700321044333
2029,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.9809144056652408
2029,EU27,Sn,other_transport_equipment,0.5918752319211557
2029,EU27,Sn,products_nec,1.7245438353752527
2029,CHN,Zn,construction,0.5518905104535801
2029,CHN,Zn,computers_and_precision_instruments,2.237317046832131
2029,CHN,Zn,electrical_equipment,2.5223666470228796
2029,CHN,Zn,machinery_and_equipment,1.6505402105965072
2029,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.040613611972673
2029,CHN,Zn,other_transport_equipment,0.26996809853092274
2029,CHN,Zn,products_nec,0.7968518072255659
2029,CHN,Ni,construction,2.98857143417912
2029,CHN,Ni,computers_and_precision_instruments,52.83851620603479
2029,CHN,Ni,electrical_equipment,26.75450688652114
2029,CHN,Ni,machinery_and_equipment,15.677703311865018
2029,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,19.638371506045903
2029,CHN,Ni,other_transport_equipment,1.7880636053504724
2029,CHN,Ni,products_nec,18.948670907531305
2029,CHN,Sn,construction,0.30135272420510256
2029,CHN,Sn,computers_and_precision_instruments,0.17442569489802787
2029,CHN,Sn,electrical_equipment,0.4294486306642542
2029,CHN,Sn,machinery_and_equipment,0.2895783933231048
2029,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.08559660502812434
2029,CHN,Sn,other_transport_equipment,0.06614144847129366
2029,CHN,Sn,products_nec,0.056992856462572974
2029,ROW,Zn,construction,56.78768581318579
2029,ROW,Zn,computers_and_precision_instruments,264.6210779151508
2029,ROW,Zn,electrical_equipment,223.38440570484732
2029,ROW,Zn,machinery_and_equipment,271.95011639952634
2029,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,165.86207790031898
2029,ROW,Zn,other_transport_equipment,59.44422315798076
2029,ROW,Zn,products_nec,328.05737020314564
2029,ROW,Ni,construction,2.556725083649882
2029,ROW,Ni,computers_and_precision_instruments,11.749975368912656
2029,ROW,Ni,electrical_equipment,14.03078401111691
2029,ROW,Ni,machinery_and_equipment,17.099948373424308
2029,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,11.727874915976823
2029,ROW,Ni,other_transport_equipment,3.5806842838267543
2029,ROW,Ni,products_nec,16.59360189561955
2029,ROW,Sn,construction,2.6376662274713616
2029,ROW,Sn,computers_and_precision_instruments,7.697871026365755
2029,ROW,Sn,electrical_equipment,6.160031532313055
2029,ROW,Sn,machinery_and_equipment,10.530669277889553
2029,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,5.193901009645563
2029,ROW,Sn,other_transport_equipment,2.0090571276241547
2029,ROW,Sn,products_nec,11.520124805253118
2030,EU27,Zn,construction,47.05460863997014
2030,EU27,Zn,computers_and_precision_instruments,44.54614989027403
2030,EU27,Zn,electrical_equipment,104.39453500268195
2030,EU27,Zn,machinery_and_equipment,697.4916604289467
2030,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,173.4965591653884
2030,EU27,Zn,other_transport_equipment,44.17817965173187
2030,EU27,Zn,products_nec,167.5935989304048
2030,EU27,Ni,construction,2.7639665388376273
2030,EU27,Ni,computers_and_precision_instruments,10.349641569479957
2030,EU27,Ni,electrical_equipment,12.923910816557603
2030,EU27,Ni,machinery_and_equipment,114.33175539773885
2030,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,35.504216920030956
2030,EU27,Ni,other_transport_equipment,4.851257914831373
2030,EU27,Ni,products_nec,37.335387525801146
2030,EU27,Sn,construction,0.7307199425167674
2030,EU27,Sn,computers_and_precision_instruments,0.3790850013496695
2030,EU27,Sn,electrical_equipment,1.1718282262391713
2030,EU27,Sn,machinery_and_equipment,10.240323082025597
2030,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.839420519546295
2030,EU27,Sn,other_transport_equipment,0.5707368307811143
2030,EU27,Sn,products_nec,1.477880891074342
2030,CHN,Zn,construction,0.5356875918120131
2030,CHN,Zn,computers_and_precision_instruments,2.0339245880292105
2030,CHN,Zn,electrical_equipment,2.4214719811419645
2030,CHN,Zn,machinery_and_equipment,1.584518602172647
2030,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.9662840682603394
2030,CHN,Zn,other_transport_equipment,0.26032638072624686
2030,CHN,Zn,products_nec,0.7213502943771853
2030,CHN,Ni,construction,2.8946091031098558
2030,CHN,Ni,computers_and_precision_instruments,48.0350147327589
2030,CHN,Ni,electrical_equipment,25.68432661106029
2030,CHN,Ni,machinery_and_equipment,15.050595179390417
2030,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,18.235630684185484
2030,CHN,Ni,other_transport_equipment,1.7242041908736698
2030,CHN,Ni,products_nec,17.082456377446277
2030,CHN,Sn,construction,0.29640393160030226
2030,CHN,Sn,computers_and_precision_instruments,0.1585688135436617
2030,CHN,Sn,electrical_equipment,0.4122706854376841
2030,CHN,Sn,machinery_and_equipment,0.2779952575901806
2030,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.07948256181182975
2030,CHN,Sn,other_transport_equipment,0.06377925388303317
2030,CHN,Sn,products_nec,0.05165463036147834
2030,ROW,Zn,construction,55.834959805030024
2030,ROW,Zn,computers_and_precision_instruments,240.5646162865007
2030,ROW,Zn,electrical_equipment,214.44902947665344
2030,ROW,Zn,machinery_and_equipment,261.07211174354524
2030,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,154.01478662172474
2030,ROW,Zn,other_transport_equipment,57.321215188052875
2030,ROW,Zn,products_nec,291.5243792114888
2030,ROW,Ni,construction,2.5096814976175104
2030,ROW,Ni,computers_and_precision_instruments,10.681795789920598
2030,ROW,Ni,electrical_equipment,13.469552650672235
2030,ROW,Ni,machinery_and_equipment,16.41595043848734
2030,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,10.89016956483562
2030,ROW,Ni,other_transport_equipment,3.452802702261513
2030,ROW,Ni,products_nec,14.856694480634554
2030,ROW,Sn,construction,2.599448041471346
2030,ROW,Sn,computers_and_precision_instruments,6.998064569423413
2030,ROW,Sn,electrical_equipment,5.913630271020533
2030,ROW,Sn,machinery_and_equipment,10.109442506773972
2030,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,4.822908080385166
2030,ROW,Sn,other_transport_equipment,1.9373050873518634
2030,ROW,Sn,products_nec,9.917782410434143
2031,EU27,Zn,construction,46.43619558133146
2031,EU27,Zn,computers_and_precision_instruments,40.49649990024913
2031,EU27,Zn,electrical_equipment,100.21875360257467
2031,EU27,Zn,machinery_and_equipment,669.5919940117888
2031,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,161.10394779643207
2031,EU27,Zn,other_transport_equipment,42.60038752131287
2031,EU27,Zn,products_nec,148.4793260549337
2031,EU27,Ni,construction,2.7160173496475273
2031,EU27,Ni,computers_and_precision_instruments,9.408765063163598
2031,EU27,Ni,electrical_equipment,12.4069543838953
2031,EU27,Ni,machinery_and_equipment,109.7584851818293
2031,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,32.96820142574303
2031,EU27,Ni,other_transport_equipment,4.677998703587395
2031,EU27,Ni,products_nec,32.76916475537915
2031,EU27,Sn,construction,0.720070448721229
2031,EU27,Sn,computers_and_precision_instruments,0.3446227284996996
2031,EU27,Sn,electrical_equipment,1.1249550971896043
2031,EU27,Sn,machinery_and_equipment,9.830710158744573
2031,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.7080333395787024
2031,EU27,Sn,other_transport_equipment,0.5503533725389317
2031,EU27,Sn,products_nec,1.2664983535935663
2031,CHN,Zn,construction,0.5199603736355429
2031,CHN,Zn,computers_and_precision_instruments,1.8490223527538276
2031,CHN,Zn,electrical_equipment,2.3246131018962863
2031,CHN,Zn,machinery_and_equipment,1.521137858085741
2031,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.8972637776703152
2031,CHN,Zn,other_transport_equipment,0.2510290099860238
2031,CHN,Zn,products_nec,0.6530025313110156
2031,CHN,Ni,construction,2.8036009994547313
2031,CHN,Ni,computers_and_precision_instruments,43.668195211599
2031,CHN,Ni,electrical_equipment,24.65695354661788
2031,CHN,Ni,machinery_and_equipment,14.4485713722148
2031,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,16.93308563531509
2031,CHN,Ni,other_transport_equipment,1.6626254697710388
2031,CHN,Ni,products_nec,15.400041370256345
2031,CHN,Sn,construction,0.29153640770913286
2031,CHN,Sn,computers_and_precision_instruments,0.14415346685787425
2031,CHN,Sn,electrical_equipment,0.39577985802017673
2031,CHN,Sn,machinery_and_equipment,0.2668754472865734
2031,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.07380523596812762
2031,CHN,Sn,other_transport_equipment,0.061501423387210555
2031,CHN,Sn,products_nec,0.046816408290276855
2031,ROW,Zn,construction,54.89821766439092
2031,ROW,Zn,computers_and_precision_instruments,218.69510571500064
2031,ROW,Zn,electrical_equipment,205.87106829758727
2031,ROW,Zn,machinery_and_equipment,250.62922727380342
2031,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,143.0137304344587
2031,ROW,Zn,other_transport_equipment,55.274028931336694
2031,ROW,Zn,products_nec,259.05976025479043
2031,ROW,Ni,construction,2.4635035107068197
2031,ROW,Ni,computers_and_precision_instruments,9.71072344538236
2031,ROW,Ni,electrical_equipment,12.930770544645345
2031,ROW,Ni,machinery_and_equipment,15.759312420947843
2031,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,10.112300310204503
2031,ROW,Ni,other_transport_equipment,3.3294883200378873
2031,ROW,Ni,products_nec,13.301594932754425
2031,ROW,Sn,construction,2.561783613837693
2031,ROW,Sn,computers_and_precision_instruments,6.361876881294012
2031,ROW,Sn,electrical_equipment,5.67708506017971
2031,ROW,Sn,machinery_and_equipment,9.70506480650301
2031,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,4.47841464607194
2031,ROW,Sn,other_transport_equipment,1.8681156199464397
2031,ROW,Sn,products_nec,8.538310964813865
2032,EU27,Zn,construction,45.82590998825139
2032,EU27,Zn,computers_and_precision_instruments,36.814999909317386
2032,EU27,Zn,electrical_equipment,96.21000345847168
2032,EU27,Zn,machinery_and_equipment,642.8083142513173
2032,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,149.59652295382978
2032,EU27,Zn,other_transport_equipment,41.078945109837406
2032,EU27,Zn,products_nec,131.5450614249427
2032,EU27,Ni,construction,2.6688999812163554
2032,EU27,Ni,computers_and_precision_instruments,8.553422784694181
2032,EU27,Ni,electrical_equipment,11.910676208539487
2032,EU27,Ni,machinery_and_equipment,105.36814577455613
2032,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,30.613329895332818
2032,EU27,Ni,other_transport_equipment,4.510927321316416
2032,EU27,Ni,products_nec,28.7614038564112
2032,EU27,Sn,construction,0.7095761603765104
2032,EU27,Sn,computers_and_precision_instruments,0.31329338954518143
2032,EU27,Sn,electrical_equipment,1.0799568933020203
2032,EU27,Sn,machinery_and_equipment,9.43748175239479
2032,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.5860309581802239
