t,r,m,j,value
2083,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2083,ROW,Zn,other_transport_equipment,0.0
2083,ROW,Zn,products_nec,0.0
2083,ROW,Ni,construction,0.0
2083,ROW,Ni,computers_and_precision_instruments,0.0
2083,ROW,Ni,electrical_equipment,0.0
2083,ROW,Ni,machinery_and_equipment,0.0
2083,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2083,ROW,Ni,other_transport_equipment,0.0
2083,ROW,Ni,products_nec,0.0
2083,ROW,Sn,construction,0.0
2083,ROW,Sn,computers_and_precision_instruments,0.0
2083,ROW,Sn,electrical_equipment,0.0
2083,ROW,Sn,machinery_and_equipment,0.0
2083,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2083,ROW,Sn,other_transport_equipment,0.0
2083,ROW,Sn,products_nec,0.0
2084,EU27,Zn,construction,0.0
2084,EU27,Zn,computers_and_precision_instruments,0.0
2084,EU27,Zn,electrical_equipment,0.0
2084,EU27,Zn,machinery_and_equipment,0.0
2084,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2084,EU27,Zn,other_transport_equipment,0.0
2084,EU27,Zn,products_nec,0.0
2084,EU27,Ni,construction,0.0
2084,EU27,Ni,computers_and_precision_instruments,0.0
2084,EU27,Ni,electrical_equipment,0.0
2084,EU27,Ni,machinery_and_equipment,0.0
2084,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2084,EU27,Ni,other_transport_equipment,0.0
2084,EU27,Ni,products_nec,0.0
2084,EU27,Sn,construction,0.0
2084,EU27,Sn,computers_and_precision_instruments,0.0
2084,EU27,Sn,electrical_equipment,0.0
2084,EU27,Sn,machinery_and_equipment,0.0
2084,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2084,EU27,Sn,other_transport_equipment,0.0
2084,EU27,Sn,products_nec,0.0
2084,CHN,Zn,construction,0.0
2084,CHN,Zn,computers_and_precision_instruments,0.0
2084,CHN,Zn,electrical_equipment,0.0
2084,CHN,Zn,machinery_and_equipment,0.0
2084,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2084,CHN,Zn,other_transport_equipment,0.0
2084,CHN,Zn,products_nec,0.0
2084,CHN,Ni,construction,0.0
2084,CHN,Ni,computers_and_precision_instruments,0.0
2084,CHN,Ni,electrical_equipment,0.0
2084,CHN,Ni,machinery_and_equipment,0.0
2084,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2084,CHN,Ni,other_transport_equipment,0.0
2084,CHN,Ni,products_nec,0.0
2084,CHN,Sn,construction,0.0
2084,CHN,Sn,computers_and_precision_instruments,0.0
2084,CHN,Sn,electrical_equipment,0.0
2084,CHN,Sn,machinery_and_equipment,0.0
2084,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2084,CHN,Sn,other_transport_equipment,0.0
2084,CHN,Sn,products_nec,0.0
2084,ROW,Zn,construction,0.0
2084,ROW,Zn,computers_and_precision_instruments,0.0
2084,ROW,Zn,electrical_equipment,0.0
2084,ROW,Zn,machinery_and_equipment,0.0
2084,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2084,ROW,Zn,other_transport_equipment,0.0
2084,ROW,Zn,products_nec,0.0
2084,ROW,Ni,construction,0.0
2084,ROW,Ni,computers_and_precision_instruments,0.0
2084,ROW,Ni,electrical_equipment,0.0
2084,ROW,Ni,machinery_and_equipment,0.0
2084,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2084,ROW,Ni,other_transport_equipment,0.0
2084,ROW,Ni,products_nec,0.0
2084,ROW,Sn,construction,0.0
2084,ROW,Sn,computers_and_precision_instruments,0.0
2084,ROW,Sn,electrical_equipment,0.0
2084,ROW,Sn,machinery_and_equipment,0.0
2084,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2084,ROW,Sn,other_transport_equipment,0.0
2084,ROW,Sn,products_nec,0.0
2085,EU27,Zn,construction,0.0
2085,EU27,Zn,computers_and_precision_instruments,0.0
2085,EU27,Zn,electrical_equipment,0.0
2085,EU27,Zn,machinery_and_equipment,0.0
2085,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2085,EU27,Zn,other_transport_equipment,0.0
2085,EU27,Zn,products_nec,0.0
2085,EU27,Ni,construction,0.0
2085,EU27,Ni,computers_and_precision_instruments,0.0
2085,EU27,Ni,electrical_equipment,0.0
2085,EU27,Ni,machinery_and_equipment,0.0
2085,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2085,EU27,Ni,other_transport_equipment,0.0
2085,EU27,Ni,products_nec,0.0
2085,EU27,Sn,construction,0.0
2085,EU27,Sn,computers_and_precision_instruments,0.0
2085,EU27,Sn,electrical_equipment,0.0
2085,EU27,Sn,machinery_and_equipment,0.0
2085,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2085,EU27,Sn,other_transport_equipment,0.0
2085,EU27,Sn,products_nec,0.0
2085,CHN,Zn,construction,0.0
2085,CHN,Zn,computers_and_precision_instruments,0.0
2085,CHN,Zn,electrical_equipment,0.0
2085,CHN,Zn,machinery_and_equipment,0.0
2085,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2085,CHN,Zn,other_transport_equipment,0.0
2085,CHN,Zn,products_nec,0.0
2085,CHN,Ni,construction,0.0
2085,CHN,Ni,computers_and_precision_instruments,0.0
2085,CHN,Ni,electrical_equipment,0.0
2085,CHN,Ni,machinery_and_equipment,0.0
2085,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2085,CHN,Ni,other_transport_equipment,0.0
2085,CHN,Ni,products_nec,0.0
2085,CHN,Sn,construction,0.0
2085,CHN,Sn,computers_and_precision_instruments,0.0
2085,CHN,Sn,electrical_equipment,0.0
2085,CHN,Sn,machinery_and_equipment,0.0
2085,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2085,CHN,Sn,other_transport_equipment,0.0
2085,CHN,Sn,products_nec,0.0
2085,ROW,Zn,construction,0.0
2085,ROW,Zn,computers_and_precision_instruments,0.0
2085,ROW,Zn,electrical_equipment,0.0
2085,ROW,Zn,machinery_and_equipment,0.0
2085,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2085,ROW,Zn,other_transport_equipment,0.0
2085,ROW,Zn,products_nec,0.0
2085,ROW,Ni,construction,0.0
2085,ROW,Ni,computers_and_precision_instruments,0.0
2085,ROW,Ni,electrical_equipment,0.0
2085,ROW,Ni,machinery_and_equipment,0.0
2085,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2085,ROW,Ni,other_transport_equipment,0.0
2085,ROW,Ni,products_nec,0.0
2085,ROW,Sn,construction,0.0
2085,ROW,Sn,computers_and_precision_instruments,0.0
2085,ROW,Sn,electrical_equipment,0.0
2085,ROW,Sn,machinery_and_equipment,0.0
2085,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2085,ROW,Sn,other_transport_equipment,0.0
2085,ROW,Sn,products_nec,0.0
2086,EU27,Zn,construction,0.0
2086,EU27,Zn,computers_and_precision_instruments,0.0
2086,EU27,Zn,electrical_equipment,0.0
2086,EU27,Zn,machinery_and_equipment,0.0
2086,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2086,EU27,Zn,other_transport_equipment,0.0
2086,EU27,Zn,products_nec,0.0
2086,EU27,Ni,construction,0.0
2086,EU27,Ni,computers_and_precision_instruments,0.0
2086,EU27,Ni,electrical_equipment,0.0
2086,EU27,Ni,machinery_and_equipment,0.0
2086,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2086,EU27,Ni,other_transport_equipment,0.0
2086,EU27,Ni,products_nec,0.0
2086,EU27,Sn,construction,0.0
2086,EU27,Sn,computers_and_precision_instruments,0.0
2086,EU27,Sn,electrical_equipment,0.0
2086,EU27,Sn,machinery_and_equipment,0.0
2086,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2086,EU27,Sn,other_transport_equipment,0.0
2086,EU27,Sn,products_nec,0.0
2086,CHN,Zn,construction,0.0
2086,CHN,Zn,computers_and_precision_instruments,0.0
2086,CHN,Zn,electrical_equipment,0.0
2086,CHN,Zn,machinery_and_equipment,0.0
2086,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2086,CHN,Zn,other_transport_equipment,0.0
2086,CHN,Zn,products_nec,0.0
2086,CHN,Ni,construction,0.0
2086,CHN,Ni,computers_and_precision_instruments,0.0
2086,CHN,Ni,electrical_equipment,0.0
2086,CHN,Ni,machinery_and_equipment,0.0
2086,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2086,CHN,Ni,other_transport_equipment,0.0
2086,CHN,Ni,products_nec,0.0
2086,CHN,Sn,construction,0.0
2086,CHN,Sn,computers_and_precision_instruments,0.0
2086,CHN,Sn,electrical_equipment,0.0
2086,CHN,Sn,machinery_and_equipment,0.0
2086,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2086,CHN,Sn,other_transport_equipment,0.0
2086,CHN,Sn,products_nec,0.0
2086,ROW,Zn,construction,0.0
2086,ROW,Zn,computers_and_precision_instruments,0.0
2086,ROW,Zn,electrical_equipment,0.0
2086,ROW,Zn,machinery_and_equipment,0.0
2086,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2086,ROW,Zn,other_transport_equipment,0.0
2086,ROW,Zn,products_nec,0.0
2086,ROW,Ni,construction,0.0
2086,ROW,Ni,computers_and_precision_instruments,0.0
2086,ROW,Ni,electrical_equipment,0.0
2086,ROW,Ni,machinery_and_equipment,0.0
2086,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2086,ROW,Ni,other_transport_equipment,0.0
2086,ROW,Ni,products_nec,0.0
2086,ROW,Sn,construction,0.0
2086,ROW,Sn,computers_and_precision_instruments,0.0
2086,ROW,Sn,electrical_equipment,0.0
2086,ROW,Sn,machinery_and_equipment,0.0
2086,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2086,ROW,Sn,other_transport_equipment,0.0
2086,ROW,Sn,products_nec,0.0
2087,EU27,Zn,construction,0.0
2087,EU27,Zn,computers_and_precision_instruments,0.0
2087,EU27,Zn,electrical_equipment,0.0
2087,EU27,Zn,machinery_and_equipment,0.0
2087,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2087,EU27,Zn,other_transport_equipment,0.0
2087,EU27,Zn,products_nec,0.0
2087,EU27,Ni,construction,0.0
2087,EU27,Ni,computers_and_precision_instruments,0.0
2087,EU27,Ni,electrical_equipment,0.0
2087,EU27,Ni,machinery_and_equipment,0.0
2087,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2087,EU27,Ni,other_transport_equipment,0.0
2087,EU27,Ni,products_nec,0.0
2087,EU27,Sn,construction,0.0
2087,EU27,Sn,computers_and_precision_instruments,0.0
2087,EU27,Sn,electrical_equipment,0.0
2087,EU27,Sn,machinery_and_equipment,0.0
2087,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2087,EU27,Sn,other_transport_equipment,0.0
2087,EU27,Sn,products_nec,0.0
2087,CHN,Zn,construction,0.0
2087,CHN,Zn,computers_and_precision_instruments,0.0
2087,CHN,Zn,electrical_equipment,0.0
2087,CHN,Zn,machinery_and_equipment,0.0
2087,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2087,CHN,Zn,other_transport_equipment,0.0
2087,CHN,Zn,products_nec,0.0
2087,CHN,Ni,construction,0.0
2087,CHN,Ni,computers_and_precision_instruments,0.0
2087,CHN,Ni,electrical_equipment,0.0
2087,CHN,Ni,machinery_and_equipment,0.0
2087,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2087,CHN,Ni,other_transport_equipment,0.0
2087,CHN,Ni,products_nec,0.0
2087,CHN,Sn,construction,0.0
2087,CHN,Sn,computers_and_precision_instruments,0.0
2087,CHN,Sn,electrical_equipment,0.0
2087,CHN,Sn,machinery_and_equipment,0.0
2087,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2087,CHN,Sn,other_transport_equipment,0.0
2087,CHN,Sn,products_nec,0.0
2087,ROW,Zn,construction,0.0
2087,ROW,Zn,computers_and_precision_instruments,0.0
2087,ROW,Zn,electrical_equipment,0.0
2087,ROW,Zn,machinery_and_equipment,0.0
2087,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2087,ROW,Zn,other_transport_equipment,0.0
2087,ROW,Zn,products_nec,0.0
2087,ROW,Ni,construction,0.0
2087,ROW,Ni,computers_and_precision_instruments,0.0
2087,ROW,Ni,electrical_equipment,0.0
2087,ROW,Ni,machinery_and_equipment,0.0
2087,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2087,ROW,Ni,other_transport_equipment,0.0
2087,ROW,Ni,products_nec,0.0
2087,ROW,Sn,construction,0.0
2087,ROW,Sn,computers_and_precision_instruments,0.0
2087,ROW,Sn,electrical_equipment,0.0
2087,ROW,Sn,machinery_and_equipment,0.0
2087,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2087,ROW,Sn,other_transport_equipment,0.0
2087,ROW,Sn,products_nec,0.0
2088,EU27,Zn,construction,0.0
2088,EU27,Zn,computers_and_precision_instruments,0.0
2088,EU27,Zn,electrical_equipment,0.0
2088,EU27,Zn,machinery_and_equipment,0.0
2088,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2088,EU27,Zn,other_transport_equipment,0.0
2088,EU27,Zn,products_nec,0.0
2088,EU27,Ni,construction,0.0
2088,EU27,Ni,computers_and_precision_instruments,0.0
2088,EU27,Ni,electrical_equipment,0.0
2088,EU27,Ni,machinery_and_equipment,0.0
2088,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2088,EU27,Ni,other_transport_equipment,0.0
2088,EU27,Ni,products_nec,0.0
2088,EU27,Sn,construction,0.0
2088,EU27,Sn,computers_and_precision_instruments,0.0
2088,EU27,Sn,electrical_equipment,0.0
2088,EU27,Sn,machinery_and_equipment,0.0
2088,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2088,EU27,Sn,other_transport_equipment,0.0
2088,EU27,Sn,products_nec,0.0
2088,CHN,Zn,construction,0.0
2088,CHN,Zn,computers_and_precision_instruments,0.0
2088,CHN,Zn,electrical_equipment,0.0
2088,CHN,Zn,machinery_and_equipment,0.0
2088,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2088,CHN,Zn,other_transport_equipment,0.0
2088,CHN,Zn,products_nec,0.0
2088,CHN,Ni,construction,0.0
2088,CHN,Ni,computers_and_precision_instruments,0.0
2088,CHN,Ni,electrical_equipment,0.0
2088,CHN,Ni,machinery_and_equipment,0.0
2088,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2088,CHN,Ni,other_transport_equipment,0.0
2088,CHN,Ni,products_nec,0.0
2088,CHN,Sn,construction,0.0
2088,CHN,Sn,computers_and_precision_instruments,0.0
2088,CHN,Sn,electrical_equipment,0.0
2088,CHN,Sn,machinery_and_equipment,0.0
2088,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2088,CHN,Sn,other_transport_equipment,0.0
2088,CHN,Sn,products_nec,0.0
2088,ROW,Zn,construction,0.0
2088,ROW,Zn,computers_and_precision_instruments,0.0
2088,ROW,Zn,electrical_equipment,0.0
2088,ROW,Zn,machinery_and_equipment,0.0
2088,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2088,ROW,Zn,other_transport_equipment,0.0
2088,ROW,Zn,products_nec,0.0
2088,ROW,Ni,construction,0.0
2088,ROW,Ni,computers_and_precision_instruments,0.0
2088,ROW,Ni,electrical_equipment,0.0
2088,ROW,Ni,machinery_and_equipment,0.0
2088,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2088,ROW,Ni,other_transport_equipment,0.0
2088,ROW,Ni,products_nec,0.0
2088,ROW,Sn,construction,0.0
2088,ROW,Sn,computers_and_precision_instruments,0.0
2088,ROW,Sn,electrical_equipment,0.0
2088,ROW,Sn,machinery_and_equipment,0.0
2088,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2088,ROW,Sn,other_transport_equipment,0.0
2088,ROW,Sn,products_nec,0.0
2089,EU27,Zn,construction,0.0
2089,EU27,Zn,computers_and_precision_instruments,0.0
2089,EU27,Zn,electrical_equipment,0.0
2089,EU27,Zn,machinery_and_equipment,0.0
2089,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2089,EU27,Zn,other_transport_equipment,0.0
2089,EU27,Zn,products_nec,0.0
2089,EU27,Ni,construction,0.0
2089,EU27,Ni,computers_and_precision_instruments,0.0
2089,EU27,Ni,electrical_equipment,0.0
2089,EU27,Ni,machinery_and_equipment,0.0
2089,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2089,EU27,Ni,other_transport_equipment,0.0
2089,EU27,Ni,products_nec,0.0
2089,EU27,Sn,construction,0.0
2089,EU27,Sn,computers_and_precision_instruments,0.0
2089,EU27,Sn,electrical_equipment,0.0
2089,EU27,Sn,machinery_and_equipment,0.0
2089,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2089,EU27,Sn,other_transport_equipment,0.0
2089,EU27,Sn,products_nec,0.0
2089,CHN,Zn,construction,0.0
2089,CHN,Zn,computers_and_precision_instruments,0.0
2089,CHN,Zn,electrical_equipment,0.0
2089,CHN,Zn,machinery_and_equipment,0.0
2089,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2089,CHN,Zn,other_transport_equipment,0.0
2089,CHN,Zn,products_nec,0.0
2089,CHN,Ni,construction,0.0
2089,CHN,Ni,computers_and_precision_instruments,0.0
2089,CHN,Ni,electrical_equipment,0.0
2089,CHN,Ni,machinery_and_equipment,0.0
2089,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2089,CHN,Ni,other_transport_equipment,0.0
2089,CHN,Ni,products_nec,0.0
2089,CHN,Sn,construction,0.0
2089,CHN,Sn,computers_and_precision_instruments,0.0
2089,CHN,Sn,electrical_equipment,0.0
2089,CHN,Sn,machinery_and_equipment,0.0
2089,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2089,CHN,Sn,other_transport_equipment,0.0
2089,CHN,Sn,products_nec,0.0
2089,ROW,Zn,construction,0.0
2089,ROW,Zn,computers_and_precision_instruments,0.0
2089,ROW,Zn,electrical_equipment,0.0
2089,ROW,Zn,machinery_and_equipment,0.0
2089,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2089,ROW,Zn,other_transport_equipment,0.0
2089,ROW,Zn,products_nec,0.0
2089,ROW,Ni,construction,0.0
2089,ROW,Ni,computers_and_precision_instruments,0.0
2089,ROW,Ni,electrical_equipment,0.0
2089,ROW,Ni,machinery_and_equipment,0.0
2089,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2089,ROW,Ni,other_transport_equipment,0.0
2089,ROW,Ni,products_nec,0.0
2089,ROW,Sn,construction,0.0
2089,ROW,Sn,computers_and_precision_instruments,0.0
2089,ROW,Sn,electrical_equipment,0.0
2089,ROW,Sn,machinery_and_equipment,0.0
2089,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2089,ROW,Sn,other_transport_equipment,0.0
2089,ROW,Sn,products_nec,0.0
2090,EU27,Zn,construction,0.0
2090,EU27,Zn,computers_and_precision_instruments,0.0
2090,EU27,Zn,electrical_equipment,0.0
2090,EU27,Zn,machinery_and_equipment,0.0
2090,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2090,EU27,Zn,other_transport_equipment,0.0
2090,EU27,Zn,products_nec,0.0
2090,EU27,Ni,construction,0.0
2090,EU27,Ni,computers_and_precision_instruments,0.0
2090,EU27,Ni,electrical_equipment,0.0
2090,EU27,Ni,machinery_and_equipment,0.0
2090,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2090,EU27,Ni,other_transport_equipment,0.0
2090,EU27,Ni,products_nec,0.0
2090,EU27,Sn,construction,0.0
2090,EU27,Sn,computers_and_precision_instruments,0.0
2090,EU27,Sn,electrical_equipment,0.0
2090,EU27,Sn,machinery_and_equipment,0.0
2090,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2090,EU27,Sn,other_transport_equipment,0.0
2090,EU27,Sn,products_nec,0.0
2090,CHN,Zn,construction,0.0
2090,CHN,Zn,computers_and_precision_instruments,0.0
2090,CHN,Zn,electrical_equipment,0.0
2090,CHN,Zn,machinery_and_equipment,0.0
2090,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2090,CHN,Zn,other_transport_equipment,0.0
2090,CHN,Zn,products_nec,0.0
2090,CHN,Ni,construction,0.0
2090,CHN,Ni,computers_and_precision_instruments,0.0
2090,CHN,Ni,electrical_equipment,0.0
2090,CHN,Ni,machinery_and_equipment,0.0
2090,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2090,CHN,Ni,other_transport_equipment,0.0
2090,CHN,Ni,products_nec,0.0
2090,CHN,Sn,construction,0.0
2090,CHN,Sn,computers_and_precision_instruments,0.0
2090,CHN,Sn,electrical_equipment,0.0
2090,CHN,Sn,machinery_and_equipment,0.0
2090,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2090,CHN,Sn,other_transport_equipment,0.0
2090,CHN,Sn,products_nec,0.0
2090,ROW,Zn,construction,0.0
2090,ROW,Zn,computers_and_precision_instruments,0.0
2090,ROW,Zn,electrical_equipment,0.0
2090,ROW,Zn,machinery_and_equipment,0.0
2090,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2090,ROW,Zn,other_transport_equipment,0.0
2090,ROW,Zn,products_nec,0.0
2090,ROW,Ni,construction,0.0
2090,ROW,Ni,computers_and_precision_instruments,0.0
2090,ROW,Ni,electrical_equipment,0.0
2090,ROW,Ni,machinery_and_equipment,0.0
2090,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2090,ROW,Ni,other_transport_equipment,0.0
2090,ROW,Ni,products_nec,0.0
2090,ROW,Sn,construction,0.0
2090,ROW,Sn,computers_and_precision_instruments,0.0
2090,ROW,Sn,electrical_equipment,0.0
2090,ROW,Sn,machinery_and_equipment,0.0
2090,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2090,ROW,Sn,other_transport_equipment,0.0
2090,ROW,Sn,products_nec,0.0
2091,EU27,Zn,construction,0.0
2091,EU27,Zn,computers_and_precision_instruments,0.0
2091,EU27,Zn,electrical_equipment,0.0
2091,EU27,Zn,machinery_and_equipment,0.0
2091,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2091,EU27,Zn,other_transport_equipment,0.0
2091,EU27,Zn,products_nec,0.0
2091,EU27,Ni,construction,0.0
2091,EU27,Ni,computers_and_precision_instruments,0.0
2091,EU27,Ni,electrical_equipment,0.0
2091,EU27,Ni,machinery_and_equipment,0.0
2091,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2091,EU27,Ni,other_transport_equipment,0.0
2091,EU27,Ni,products_nec,0.0
2091,EU27,Sn,construction,0.0
2091,EU27,Sn,computers_and_precision_instruments,0.0
2091,EU27,Sn,electrical_equipment,0.0
2091,EU27,Sn,machinery_and_equipment,0.0
2091,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2091,EU27,Sn,other_transport_equipment,0.0
2091,EU27,Sn,products_nec,0.0
2091,CHN,Zn,construction,0.0
2091,CHN,Zn,computers_and_precision_instruments,0.0
2091,CHN,Zn,electrical_equipment,0.0
2091,CHN,Zn,machinery_and_equipment,0.0
2091,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2091,CHN,Zn,other_transport_equipment,0.0
2091,CHN,Zn,products_nec,0.0
2091,CHN,Ni,construction,0.0
2091,CHN,Ni,computers_and_precision_instruments,0.0
2091,CHN,Ni,electrical_equipment,0.0
2091,CHN,Ni,machinery_and_equipment,0.0
2091,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2091,CHN,Ni,other_transport_equipment,0.0
2091,CHN,Ni,products_nec,0.0
2091,CHN,Sn,construction,0.0
2091,CHN,Sn,computers_and_precision_instruments,0.0
2091,CHN,Sn,electrical_equipment,0.0
2091,CHN,Sn,machinery_and_equipment,0.0
2091,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2091,CHN,Sn,other_transport_equipment,0.0
2091,CHN,Sn,products_nec,0.0
2091,ROW,Zn,construction,0.0
2091,ROW,Zn,computers_and_precision_instruments,0.0
2091,ROW,Zn,electrical_equipment,0.0
2091,ROW,Zn,machinery_and_equipment,0.0
2091,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,0.0
2091,ROW,Zn,other_transport_equipment,0.0
2091,ROW,Zn,products_nec,0.0
2091,ROW,Ni,construction,0.0
2091,ROW,Ni,computers_and_precision_instruments,0.0
2091,ROW,Ni,electrical_equipment,0.0
2091,ROW,Ni,machinery_and_equipment,0.0
2091,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
2091,ROW,Ni,other_transport_equipment,0.0
2091,ROW,Ni,products_nec,0.0
2091,ROW,Sn,construction,0.0
2091,ROW,Sn,computers_and_precision_instruments,0.0
2091,ROW,Sn,electrical_equipment,0.0
2091,ROW,Sn,machinery_and_equipment,0.0
2091,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.0
2091,ROW,Sn,other_transport_equipment,0.0
2091,ROW,Sn,products_nec,0.0
2092,EU27,Zn,construction,0.0
2092,EU27,Zn,computers_and_precision_instruments,0.0
2092,EU27,Zn,electrical_equipment,0.0
