t,r,m,j,value
1827,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,3.3295645809486034
1827,ROW,Zn,other_transport_equipment,0.44179138004069796
1827,ROW,Zn,products_nec,16.56029431427731
1827,ROW,Ni,construction,0.0
1827,ROW,Ni,computers_and_precision_instruments,0.0
1827,ROW,Ni,electrical_equipment,0.0
1827,ROW,Ni,machinery_and_equipment,0.0
1827,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1827,ROW,Ni,other_transport_equipment,0.0
1827,ROW,Ni,products_nec,0.0
1827,ROW,Sn,construction,0.0637132962183332
1827,ROW,Sn,computers_and_precision_instruments,0.718817773389089
1827,ROW,Sn,electrical_equipment,0.30724103200103925
1827,ROW,Sn,machinery_and_equipment,0.6492714857771673
1827,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.62156243884266
1827,ROW,Sn,other_transport_equipment,0.10077953020951028
1827,ROW,Sn,products_nec,3.8886396551024762
1828,EU27,Zn,construction,0.5923412923286311
1828,EU27,Zn,computers_and_precision_instruments,2.463931501696375
1828,EU27,Zn,electrical_equipment,2.9089736447826784
1828,EU27,Zn,machinery_and_equipment,19.014215490466263
1828,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,7.0204337599094195
1828,EU27,Zn,other_transport_equipment,1.0861929692244932
1828,EU27,Zn,products_nec,14.144164368575897
1828,EU27,Ni,construction,0.004253352732264271
1828,EU27,Ni,computers_and_precision_instruments,0.04155937882245908
1828,EU27,Ni,electrical_equipment,0.038630255821225375
1828,EU27,Ni,machinery_and_equipment,0.39390774946471185
1828,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.12730682965876322
1828,EU27,Ni,other_transport_equipment,0.014561449335460415
1828,EU27,Ni,products_nec,0.2694223764358965
1828,EU27,Sn,construction,0.04119827265447036
1828,EU27,Sn,computers_and_precision_instruments,0.16463764573105122
1828,EU27,Sn,electrical_equipment,0.187980961512533
1828,EU27,Sn,machinery_and_equipment,1.7265894329708027
1828,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.591577030636524
1828,EU27,Sn,other_transport_equipment,0.08085739967475689
1828,EU27,Sn,products_nec,1.4147664569671732
1828,CHN,Zn,construction,0.019094069855549754
1828,CHN,Zn,computers_and_precision_instruments,0.7665927668393692
1828,CHN,Zn,electrical_equipment,0.13134506318811337
1828,CHN,Zn,machinery_and_equipment,0.08755512320703485
1828,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.20503465646971974
1828,CHN,Zn,other_transport_equipment,0.01229804610925366
1828,CHN,Zn,products_nec,0.3634261468032435
1828,CHN,Ni,construction,5.308013766984121e-05
1828,CHN,Ni,computers_and_precision_instruments,0.0051358751541621716
1828,CHN,Ni,electrical_equipment,0.0005784526018973947
1828,CHN,Ni,machinery_and_equipment,0.00037533588227912153
1828,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.001421162685704259
1828,CHN,Ni,other_transport_equipment,2.4273425251462573e-05
1828,CHN,Ni,products_nec,0.002613565949965698
1828,CHN,Sn,construction,0.03150283854716506
1828,CHN,Sn,computers_and_precision_instruments,0.4362472494113939
1828,CHN,Sn,electrical_equipment,0.1719725750760268
1828,CHN,Sn,machinery_and_equipment,0.11656082422126492
1828,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.1378461109038816
1828,CHN,Sn,other_transport_equipment,0.021517907339253874
1828,CHN,Sn,products_nec,0.1820015354005591
1828,ROW,Zn,construction,0.29496488352828437
1828,ROW,Zn,computers_and_precision_instruments,5.990965050337573
1828,ROW,Zn,electrical_equipment,2.2935584023321445
1828,ROW,Zn,machinery_and_equipment,2.9365818504563435
1828,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,3.6793415868076487
1828,ROW,Zn,other_transport_equipment,0.4962158190356852
1828,ROW,Zn,products_nec,17.995229767991916
1828,ROW,Ni,construction,0.0
1828,ROW,Ni,computers_and_precision_instruments,0.0
1828,ROW,Ni,electrical_equipment,0.0
1828,ROW,Ni,machinery_and_equipment,0.0
1828,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1828,ROW,Ni,other_transport_equipment,0.0
1828,ROW,Ni,products_nec,0.0
1828,ROW,Sn,construction,0.07229536969051784
1828,ROW,Sn,computers_and_precision_instruments,0.7876971793870403
1828,ROW,Sn,electrical_equipment,0.34439623717236273
1828,ROW,Sn,machinery_and_equipment,0.7277890428522232
1828,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.6868587391627732
1828,ROW,Sn,other_transport_equipment,0.11319459678080845
1828,ROW,Sn,products_nec,4.180534101087211
1829,EU27,Zn,construction,0.6734862666224289
1829,EU27,Zn,computers_and_precision_instruments,2.712739878243586
1829,EU27,Zn,electrical_equipment,3.268698755846172
1829,EU27,Zn,machinery_and_equipment,21.365522726047683
1829,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,7.787457770766499
1829,EU27,Zn,other_transport_equipment,1.222754491585792
1829,EU27,Zn,products_nec,15.442585706268234
1829,EU27,Ni,construction,0.004793113819715425
1829,EU27,Ni,computers_and_precision_instruments,0.04540972102267556
1829,EU27,Ni,electrical_equipment,0.04309444257885012
1829,EU27,Ni,machinery_and_equipment,0.43942848758832376
1829,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.14016361068759076
1829,EU27,Ni,other_transport_equipment,0.016274664345091644
1829,EU27,Ni,products_nec,0.2910610394195072
1829,EU27,Sn,construction,0.0500365278215813
1829,EU27,Sn,computers_and_precision_instruments,0.19541710076900137
1829,EU27,Sn,electrical_equipment,0.22645015471079416
1829,EU27,Sn,machinery_and_equipment,2.0799257598870877
1829,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.7059856451369814
1829,EU27,Sn,other_transport_equipment,0.09753510931773499
1829,EU27,Sn,products_nec,1.6575791532194977
1829,CHN,Zn,construction,0.02117645324673712
1829,CHN,Zn,computers_and_precision_instruments,0.8275327226359388
1829,CHN,Zn,electrical_equipment,0.14494842511395895
1829,CHN,Zn,machinery_and_equipment,0.09662317647479624
1829,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.22313403813292554
1829,CHN,Zn,other_transport_equipment,0.013598710366113395
1829,CHN,Zn,products_nec,0.39171065800102506
1829,CHN,Ni,construction,5.930003134449404e-05
1829,CHN,Ni,computers_and_precision_instruments,0.005596808025096491
1829,CHN,Ni,electrical_equipment,0.0006437773612290651
1829,CHN,Ni,machinery_and_equipment,0.00041772263289274026
1829,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0015607103808831179
1829,CHN,Ni,other_transport_equipment,2.7065967164039102e-05
1829,CHN,Ni,products_nec,0.0028399160391037004
1829,CHN,Sn,construction,0.03515531102049711
1829,CHN,Sn,computers_and_precision_instruments,0.4709265331791157
1829,CHN,Sn,electrical_equipment,0.1897837140963669
1829,CHN,Sn,machinery_and_equipment,0.12863298772531528
1829,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.15001444095595945
1829,CHN,Sn,other_transport_equipment,0.023793681288217038
1829,CHN,Sn,products_nec,0.19625156517761794
1829,ROW,Zn,construction,0.3291068238144957
1829,ROW,Zn,computers_and_precision_instruments,6.467214189566494
1829,ROW,Zn,electrical_equipment,2.5311014381164685
1829,ROW,Zn,machinery_and_equipment,3.240722598246871
1829,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,4.00413452081962
1829,ROW,Zn,other_transport_equipment,0.5486965280665658
1829,ROW,Zn,products_nec,19.27036852525766
1829,ROW,Ni,construction,0.0
1829,ROW,Ni,computers_and_precision_instruments,0.0
1829,ROW,Ni,electrical_equipment,0.0
1829,ROW,Ni,machinery_and_equipment,0.0
1829,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1829,ROW,Ni,other_transport_equipment,0.0
1829,ROW,Ni,products_nec,0.0
1829,ROW,Sn,construction,0.08075309411625764
1829,ROW,Sn,computers_and_precision_instruments,0.8503148212033598
1829,ROW,Sn,electrical_equipment,0.38006523413683324
1829,ROW,Sn,machinery_and_equipment,0.8031658976442769
1829,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.7474910180314497
1829,ROW,Sn,other_transport_equipment,0.12516626811741743
1829,ROW,Sn,products_nec,4.43182873990664
1830,EU27,Zn,construction,0.75247713673031
1830,EU27,Zn,computers_and_precision_instruments,2.9331466823845367
1830,EU27,Zn,electrical_equipment,3.6082120938591107
1830,EU27,Zn,machinery_and_equipment,23.58471772715874
1830,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,8.48418010394904
1830,EU27,Zn,other_transport_equipment,1.3522941397464527
1830,EU27,Zn,products_nec,16.557310120604757
1830,EU27,Ni,construction,0.005333059596942009
1830,EU27,Ni,computers_and_precision_instruments,0.04902875141985434
1830,EU27,Ni,electrical_equipment,0.04747358411505713
1830,EU27,Ni,machinery_and_equipment,0.48408203052880205
1830,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.15244365273297278
1830,EU27,Ni,other_transport_equipment,0.01796144869319712
1830,EU27,Ni,products_nec,0.31090279569123774
1830,EU27,Sn,construction,0.059613985055302104
1830,EU27,Sn,computers_and_precision_instruments,0.22760541720522875
1830,EU27,Sn,electrical_equipment,0.2676098213902546
1830,EU27,Sn,machinery_and_equipment,2.4579738610434316
1830,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.8266295419871226
1830,EU27,Sn,other_transport_equipment,0.1154164891585444
1830,EU27,Sn,products_nec,1.9066011930194517
1830,CHN,Zn,construction,0.02319770007545628
1830,CHN,Zn,computers_and_precision_instruments,0.8829326824510022
1830,CHN,Zn,electrical_equipment,0.1580076525627707
1830,CHN,Zn,machinery_and_equipment,0.10532850761184716
1830,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.23994060682018803
1830,CHN,Zn,other_transport_equipment,0.014852922328085282
1830,CHN,Zn,products_nec,0.417315218715862
1830,CHN,Ni,construction,6.541509274744606e-05
1830,CHN,Ni,computers_and_precision_instruments,0.0060265084116259806
1830,CHN,Ni,electrical_equipment,0.0007075064961950066
1830,CHN,Ni,machinery_and_equipment,0.000459074043571622
1830,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.001693062683065982
1830,CHN,Ni,other_transport_equipment,2.9800860893414776e-05
1830,CHN,Ni,products_nec,0.0030495368008994915
1830,CHN,Sn,construction,0.038747802855482724
1830,CHN,Sn,computers_and_precision_instruments,0.5024531547861355
1830,CHN,Sn,electrical_equipment,0.20688240755589338
1830,CHN,Sn,machinery_and_equipment,0.14022226468920365
1830,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.16131360457574603
1830,CHN,Sn,other_transport_equipment,0.025988177596145804
1830,CHN,Sn,products_nec,0.2091668683657888
1830,ROW,Zn,construction,0.36267596536778135
1830,ROW,Zn,computers_and_precision_instruments,6.900167952501876
1830,ROW,Zn,electrical_equipment,2.759142752469419
1830,ROW,Zn,machinery_and_equipment,3.532697716125778
1830,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,4.305727959545021
1830,ROW,Zn,other_transport_equipment,0.5993029260606292
1830,ROW,Zn,products_nec,20.40350580057695
1830,ROW,Ni,construction,0.0
1830,ROW,Ni,computers_and_precision_instruments,0.0
1830,ROW,Ni,electrical_equipment,0.0
1830,ROW,Ni,machinery_and_equipment,0.0
1830,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1830,ROW,Ni,other_transport_equipment,0.0
1830,ROW,Ni,products_nec,0.0
1830,ROW,Sn,construction,0.08908827123791735
1830,ROW,Sn,computers_and_precision_instruments,0.9072399501272866
1830,ROW,Sn,electrical_equipment,0.41430747122272493
1830,ROW,Sn,machinery_and_equipment,0.8755276782446485
1830,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.8037924198380777
1830,ROW,Sn,other_transport_equipment,0.13671037976343323
1830,ROW,Sn,products_nec,4.648170627763902
1831,EU27,Zn,construction,0.8325747790377671
1831,EU27,Zn,computers_and_precision_instruments,3.1449200643063318
1831,EU27,Zn,electrical_equipment,3.9456276149641187
1831,EU27,Zn,machinery_and_equipment,25.790200557718343
1831,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9.161731231849583
1831,EU27,Zn,other_transport_equipment,1.4814367547893983
1831,EU27,Zn,products_nec,17.61512345809139
1831,EU27,Ni,construction,0.005872803014460222
1831,EU27,Ni,computers_and_precision_instruments,0.052432725868515204
1831,EU27,Ni,electrical_equipment,0.051767322663907704
1831,EU27,Ni,machinery_and_equipment,0.5278647301928904
1831,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.1641744190869634
1831,EU27,Ni,other_transport_equipment,0.019621349164591285
1831,EU27,Ni,products_nec,0.3291332597529504
1831,EU27,Sn,construction,0.06860191205936163
1831,EU27,Sn,computers_and_precision_instruments,0.25468675357350845
1831,EU27,Sn,electrical_equipment,0.30493079951712454
1831,EU27,Sn,machinery_and_equipment,2.8007639284178456
1831,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.9311877255870722
1831,EU27,Sn,other_transport_equipment,0.13172654796133892
1831,EU27,Sn,products_nec,2.098783924874837
1831,CHN,Zn,construction,0.025159605246183624
1831,CHN,Zn,computers_and_precision_instruments,0.9332962822828779
1831,CHN,Zn,electrical_equipment,0.17054451091363
1831,CHN,Zn,machinery_and_equipment,0.11368562550341606
1831,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.2555467063155032
1831,CHN,Zn,other_transport_equipment,0.01606234100570103
1831,CHN,Zn,products_nec,0.44049375359721404
1831,CHN,Ni,construction,7.142304302968154e-05
1831,CHN,Ni,computers_and_precision_instruments,0.006427159950858004
1831,CHN,Ni,electrical_equipment,0.0007696413168030574
1831,CHN,Ni,machinery_and_equipment,0.0004993909643300049
1831,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0018185631970152319
1831,CHN,Ni,other_transport_equipment,3.247757924191875e-05
1831,CHN,Ni,products_nec,0.003243734011509246
1831,CHN,Sn,construction,0.0422812990498194
1831,CHN,Sn,computers_and_precision_instruments,0.5311137198834263
1831,CHN,Sn,electrical_equipment,0.2232971532770389
1831,CHN,Sn,machinery_and_equipment,0.15134797057453647
1831,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.17180568507983354
1831,CHN,Sn,other_transport_equipment,0.02810429903593426
1831,CHN,Sn,products_nec,0.22087246190152418
1831,ROW,Zn,construction,0.3956819180224298
1831,ROW,Zn,computers_and_precision_instruments,7.293762282443132
1831,ROW,Zn,electrical_equipment,2.978062414248252
1831,ROW,Zn,machinery_and_equipment,3.812993829289529
1831,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,4.585779009790037
1831,ROW,Zn,other_transport_equipment,0.6481019526977619
1831,ROW,Zn,products_nec,21.410455105036405
1831,ROW,Ni,construction,0.0
1831,ROW,Ni,computers_and_precision_instruments,0.0
1831,ROW,Ni,electrical_equipment,0.0
1831,ROW,Ni,machinery_and_equipment,0.0
1831,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1831,ROW,Ni,other_transport_equipment,0.0
1831,ROW,Ni,products_nec,0.0
1831,ROW,Sn,construction,0.09730267669170606
1831,ROW,Sn,computers_and_precision_instruments,0.9589900673308563
1831,ROW,Sn,electrical_equipment,0.4471800188251809
1831,ROW,Sn,machinery_and_equipment,0.9449949876210051
1831,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.8560722929442325
1831,ROW,Sn,other_transport_equipment,0.14784220170780563
1831,ROW,Sn,products_nec,4.8344213677778
1832,EU27,Zn,construction,0.9105100920927341
1832,EU27,Zn,computers_and_precision_instruments,3.331541782207169
1832,EU27,Zn,electrical_equipment,4.263606025795074
1832,EU27,Zn,machinery_and_equipment,27.868634659622167
1832,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9.77505794564226
1832,EU27,Zn,other_transport_equipment,1.6037790969698955
1832,EU27,Zn,products_nec,18.515961590728214
1832,EU27,Ni,construction,0.006411987369832069
1832,EU27,Ni,computers_and_precision_instruments,0.05563671625004549
1832,EU27,Ni,electrical_equipment,0.05597554623888093
1832,EU27,Ni,machinery_and_equipment,0.5707754446684401
1832,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.17538225684856723
1832,EU27,Ni,other_transport_equipment,0.021254014750878795
1832,EU27,Ni,products_nec,0.3459174476098867
1832,EU27,Sn,construction,0.07798327670677863
1832,EU27,Sn,computers_and_precision_instruments,0.2818478969827432
1832,EU27,Sn,electrical_equipment,0.3433141265615719
1832,EU27,Sn,machinery_and_equipment,3.1533115818821393
1832,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.036981966942521
1832,EU27,Sn,other_transport_equipment,0.14854119250761771
1832,EU27,Sn,products_nec,2.2882128151515064
1832,CHN,Zn,construction,0.0270639109669084
1832,CHN,Zn,computers_and_precision_instruments,0.9790813730391286
1832,CHN,Zn,electrical_equipment,0.1825798949304549
1832,CHN,Zn,machinery_and_equipment,0.12170845867932219
1832,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.2700380844182959
1832,CHN,Zn,other_transport_equipment,0.017228566159116217
1832,CHN,Zn,products_nec,0.46147612799642557
1832,CHN,Ni,construction,7.732204240070173e-05
1832,CHN,Ni,computers_and_precision_instruments,0.00680079098010426
1832,CHN,Ni,electrical_equipment,0.000830187200719245
1832,CHN,Ni,machinery_and_equipment,0.0005386768845307451
1832,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0019375422113628036
1832,CHN,Ni,other_transport_equipment,3.509578427513991e-05
1832,CHN,Ni,products_nec,0.003423707374287177
1832,CHN,Sn,construction,0.045756768425643815
1832,CHN,Sn,computers_and_precision_instruments,0.5571687790627815
1832,CHN,Sn,electrical_equipment,0.23905530916933845
1832,CHN,Sn,machinery_and_equipment,0.16202864822445598
1832,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.18154833126220055
1832,CHN,Sn,other_transport_equipment,0.03014484471001598
1832,CHN,Sn,products_nec,0.2314816530314194
1832,ROW,Zn,construction,0.42813413038870873
1832,ROW,Zn,computers_and_precision_instruments,7.651575309662457
1832,ROW,Zn,electrical_equipment,3.1882252895559318
1832,ROW,Zn,machinery_and_equipment,4.082078097926731
1832,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,4.845826413588981
1832,ROW,Zn,other_transport_equipment,0.6951581569549968
1832,ROW,Zn,products_nec,22.305268931953947
1832,ROW,Ni,construction,0.0
1832,ROW,Ni,computers_and_precision_instruments,0.0
1832,ROW,Ni,electrical_equipment,0.0
1832,ROW,Ni,machinery_and_equipment,0.0
1832,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1832,ROW,Ni,other_transport_equipment,0.0
1832,ROW,Ni,products_nec,0.0
1832,ROW,Sn,construction,0.10539806038593978
1832,ROW,Sn,computers_and_precision_instruments,1.0060356284250107
1832,ROW,Sn,electrical_equipment,0.4787376645235387
1832,ROW,Sn,machinery_and_equipment,1.0116836046223074
1832,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,0.9046178893999477
1832,ROW,Sn,other_transport_equipment,0.15857645858273617
1832,ROW,Sn,products_nec,4.99476635921382
1833,EU27,Zn,construction,0.9894775329744046
1833,EU27,Zn,computers_and_precision_instruments,3.5121308419485433
1833,EU27,Zn,electrical_equipment,4.579874142715782
1833,EU27,Zn,machinery_and_equipment,29.935889596317747
1833,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,10.373907688805145
1833,EU27,Zn,other_transport_equipment,1.725806912534785
1833,EU27,Zn,products_nec,19.38138459481028
1833,EU27,Ni,construction,0.0069502839332703506
1833,EU27,Ni,computers_and_precision_instruments,0.05865469513056319
